Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ANT3106-01-00	민족과종족	3	김현희	목1,2,3	연402	55	30	0 (N)	0	0	0	0	O	36	1	15	5
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	15	N (N)	6	N	Y	0.8670	1.0000	4	O	 
2	15	N (N)	5	Y	Y	0.8740	0.9473	4	O	 
3	14	N (N)	6	N	Y	0.5000	0.8750	3	O	 
4	12	N (N)	6	N	Y	0.7407	0.8421	4	O	 
5	10	N (N)	6	N	Y	0.8174	0.6666	4	O	 
6	10	N (N)	6	N	Y	0.6851	1.0000	3	O	 
7	8	N (N)	6	N	Y	0.8500	0.8333	4	O	 
8	8	N (N)	6	N	Y	0.8373	1.0000	4	O	 
9	7	N (N)	6	N	Y	0.6111	0.8611	3	O	 
10	7	N (N)	6	N	Y	0.4880	0.9166	3	O	 
11	5	N (N)	6	Y	Y	0.9126	1.0000	4	O	 
12	5	N (N)	6	N	Y	0.7555	0.9473	4	O	 
13	5	N (N)	6	N	Y	0.5079	0.6944	3	O	 
14	5	N (N)	5	N	Y	0.4682	1.0000	2	O	 
15	4	N (N)	6	N	Y	0.6011	0.8611	3	O	 
16	3	N (N)	6	N	Y	0.5444	0.8421	3	O	 
17	3	N (N)	5	Y	Y	0.8809	0.1666	4	O	 
18	2	N (N)	6	N	Y	0.8412	0.8333	4	O	 
19	1	N (N)	6	Y	Y	1.0000	0.0555	4	O	 
20	1	N (N)	6	Y	Y	0.9047	0.8333	4	O	 
21	1	N (N)	6	N	Y	0.7857	1.0000	4	O	 
22	1	N (N)	6	N	Y	0.7428	0.8421	4	O	 
23	1	N (N)	6	N	Y	0.6904	1.0000	3	O	 
24	1	N (N)	6	N	Y	0.5317	1.0000	3	O	 
25	1	N (N)	6	N	Y	0.4563	1.0000	2	O	 
26	1	N (N)	6	N	Y	0.4285	1.0000	2	O	 
27	1	N (N)	6	N	Y	0.4246	0.8611	2	O	 
28	1	N (N)	6	N	Y	0.4148	1.0000	2	O	 
29	1	N (N)	6	N	Y	0.3888	1.0000	2	O	 
30	1	N (N)	6	N	Y	0.3611	0.8611	2	O	 
