Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
IEE3330-01-00	INTERNATIONAL MANAGEMENT	3	박기준	월1,2,수1	상본B106	50	40	0 (N)	0	0	0	0	O	36	1	36	16.28
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	4	N	Y	0.5000	0.8750	3	O	 
2	36	N (N)	4	N	Y	0.2500	0.8750	2	O	 
3	36	N (N)	3	N	Y	0.5000	0.8750	3	O	 
4	35	N (N)	3	N	Y	0.5000	0.8750	3	O	 
5	33	N (N)	4	N	Y	0.5000	0.8750	3	O	 
6	24	N (N)	5	N	Y	0.5000	0.8750	3	O	 
7	24	N (N)	4	N	Y	0.7500	0.8750	4	O	 
8	24	N (N)	4	N	Y	0.2500	0.8750	2	O	 
9	23	N (N)	5	N	Y	0.7500	0.8750	4	O	 
10	22	N (N)	6	N	Y	0.5000	0.8750	3	O	 
11	22	N (N)	4	N	Y	0.7500	0.8750	4	O	 
12	21	N (N)	6	N	Y	0.5000	0.8750	3	O	 
13	18	N (N)	6	N	Y	0.5000	0.8750	3	O	 
14	18	N (N)	4	N	Y	0.5000	0.8750	3	O	 
15	17	N (N)	5	N	Y	0.7500	0.8750	4	O	 
16	17	N (N)	5	N	Y	0.7500	0.8750	4	O	 
17	17	N (N)	5	N	Y	0.5000	0.9722	3	O	 
18	17	N (N)	4	N	Y	0.5000	0.8750	3	O	 
19	15	N (N)	5	N	Y	0.7500	0.8750	4	O	 
20	15	N (N)	5	N	Y	0.7500	0.8750	4	O	 
21	15	N (N)	5	N	Y	0.7500	0.8750	4	O	 
22	15	N (N)	5	N	Y	0.7500	0.8750	4	O	 
23	15	N (N)	5	N	Y	0.5000	0.8750	3	O	 
24	14	N (N)	5	N	Y	0.7500	0.8750	4	O	 
25	14	N (N)	5	N	Y	0.7500	0.8750	4	O	 
26	12	N (N)	5	N	Y	0.5000	0.8750	3	O	 
27	12	N (N)	5	N	Y	0.5000	0.8750	3	O	 
28	11	N (N)	5	N	Y	0.7500	0.8750	4	O	 
29	10	N (N)	6	N	Y	0.7500	0.8750	4	O	 
30	10	N (N)	5	N	Y	0.7500	0.8750	4	O	 
31	10	N (N)	5	N	Y	0.5000	0.8750	3	O	 
32	8	N (N)	5	N	Y	0.7500	0.8750	4	O	 
33	7	N (N)	6	N	Y	0.7500	0.8750	4	O	 
34	7	N (N)	6	N	Y	0.7500	0.8750	4	O	 
35	6	N (N)	5	N	Y	0.7500	0.8750	4	O	 
36	5	N (N)	6	N	Y	0.5000	0.8750	3	O	 
37	5	N (N)	6	N	Y	0.2500	0.8750	2	O	 
38	3	N (N)	6	N	Y	0.7500	0.8750	4	O	 
39	1	N (N)	6	N	Y	0.7500	0.8750	4	O	 
40	1	N (N)	6	N	Y	0.7500	0.8750	4	O	 
