Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
TTP2010-01-00	교육과정	2	권혜진	화2,3	교603	36	31	0 (N)	0	0	0	0	O	36	1	20	6.16
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	20	N (N)	6	N	Y	0.4801	0.7500	3	O	 
2	18	N (N)	6	N	Y	0.8642	1.0000	4	O	 
3	16	N (N)	5	N	Y	0.8888	1.0000	4	O	 
4	14	N (N)	6	N	Y	0.3015	1.0000	2	O	 
5	12	N (N)	6	N	Y	0.5666	0.9210	3	O	 
6	10	N (N)	6	Y	Y	0.9841	0.7777	4	O	 
7	10	N (N)	6	N	Y	0.6031	1.0000	3	O	 
8	9	N (N)	6	N	Y	0.7546	0.8421	4	O	 
9	8	N (N)	6	Y	Y	0.9111	1.0000	4	O	 
10	8	N (N)	6	N	Y	0.8962	0.8947	4	O	 
11	8	N (N)	6	N	Y	0.6370	0.7894	4	O	 
12	6	N (N)	6	N	Y	0.8571	1.0000	4	O	 
13	6	N (N)	6	N	Y	0.8296	1.0000	4	O	 
14	6	N (N)	6	N	Y	0.7539	0.6111	4	O	 
15	5	N (N)	6	N	Y	0.8730	1.0000	4	O	 
16	5	N (N)	6	N	Y	0.8592	1.0000	4	O	 
17	4	N (N)	6	N	Y	0.8814	1.0000	4	O	 
18	4	N (N)	6	N	Y	0.8730	1.0000	4	O	 
19	4	N (N)	6	N	Y	0.8730	1.0000	4	O	 
20	3	N (N)	6	N	Y	0.8571	1.0000	4	O	 
21	2	N (N)	6	Y	Y	0.9682	0.8333	4	O	 
22	2	N (N)	6	N	Y	1.0000	1.0000	4	O	 
23	2	N (N)	6	N	Y	0.5037	0.8947	3	O	 
24	2	N (N)	6	N	Y	0.2539	0.8888	2	O	 
25	1	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
26	1	N (N)	6	N	Y	1.0000	1.0000	4	O	 
27	1	N (N)	6	N	Y	1.0000	1.0000	4	O	 
28	1	N (N)	6	N	Y	0.7333	0.9473	4	O	 
29	1	N (N)	6	N	Y	0.5793	1.0000	3	O	 
30	1	N (N)	6	N	Y	0.5714	1.0000	3	O	 
31	1	N (N)	5	N	Y	0.7555	0.7894	4	O	 
