Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
PHY2105-01-02	물리학실험(A-1)	3	여인환	월9(화8,9,10,11)	과323(과326)	26	22	22 (Y)	0	19	4	3	O	36	3	36	13.32
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	2	Y	Y	0.9777	0.4736	4	O	 
2	35	Y (Y)	2	N	Y	1.0000	0.6315	4	O	 
3	20	Y (Y)	6	N	Y	0.2814	0.9473	2	O	 
4	20	Y (Y)	6	N	Y	0.2296	0.7894	2	O	 
5	20	N (N)	6	N	Y	0.4037	0.9736	2	O	 
6	18	Y (Y)	6	N	Y	0.2592	0.9473	2	O	 
7	17	Y (Y)	6	N	Y	0.2666	0.9473	2	O	 
8	15	Y (Y)	6	N	Y	0.2814	0.9473	2	O	 
9	15	Y (Y)	5	N	Y	0.2592	0.8421	2	O	 
10	13	Y (Y)	6	N	Y	0.2666	0.8421	2	O	 
11	12	Y (Y)	6	N	Y	0.2370	0.8421	2	O	 
12	10	Y (Y)	6	N	Y	0.2814	0.9473	2	O	 
13	10	Y (Y)	6	N	Y	0.2370	0.8421	2	O	 
14	10	Y (Y)	6	N	Y	0.2259	0.6052	2	O	 
15	9	Y (Y)	6	N	Y	0.3037	1.0000	2	O	 
16	8	Y (Y)	6	N	Y	0.2814	0.9473	2	O	 
17	6	Y (Y)	6	N	Y	0.2592	0.8947	2	O	 
18	5	Y (Y)	6	N	Y	0.3037	1.0000	2	O	 
19	5	Y (Y)	6	N	Y	0.2592	0.8421	2	O	 
20	3	Y (Y)	6	N	Y	0.3518	0.8421	2	O	 
21	3	Y (Y)	6	N	Y	0.2888	0.8421	2	O	 
22	3	Y (Y)	6	N	Y	0.2481	0.8157	2	X	 
