Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
MEU4300-03-00	창의설계프로젝트(3)(종합설계)	3	이형석,차성운,이수홍	화7,8/수6,7(수11,12)	공B040/공D509(공A120)	22	29	20 (Y)	0	0	0	22	X	36	1	36	25.21
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	Y	Y	0.9000	0.9473	4	O	 
2	36	Y (Y)	6	N	Y	0.8357	0.9473	4	O	 
3	36	Y (Y)	6	N	Y	0.8214	0.9473	4	O	 
4	36	Y (Y)	6	N	Y	0.8071	1.0000	4	O	 
5	36	Y (Y)	6	N	Y	0.7785	0.8421	4	O	 
6	36	Y (Y)	6	N	Y	0.7428	0.9473	4	O	 
7	36	Y (Y)	6	N	Y	0.7142	0.9473	4	O	 
8	36	Y (Y)	4	Y	Y	1.0000	0.7894	4	O	 
9	35	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
10	35	Y (Y)	6	N	Y	0.8500	0.9473	4	O	 
11	31	Y (Y)	6	N	Y	0.7857	0.9473	4	O	 
12	31	Y (Y)	6	N	Y	0.7428	0.7894	4	O	 
13	31	Y (Y)	6	N	Y	0.7428	0.6315	4	O	 
14	31	Y (Y)	6	N	Y	0.7214	0.7894	4	O	 
15	30	Y (Y)	3	N	Y	1.0000	0.8888	4	O	 
16	27	Y (Y)	6	N	Y	0.6500	1.0000	4	O	 
17	25	Y (Y)	6	N	Y	0.7785	0.9473	4	O	 
18	24	Y (Y)	6	N	Y	0.8071	0.9473	4	O	 
19	20	Y (Y)	6	N	Y	0.7142	1.0000	4	O	 
20	20	Y (Y)	5	N	Y	0.7928	0.9473	4	O	 
21	18	Y (Y)	6	Y	Y	0.9500	0.8421	4	O	 
22	18	Y (Y)	6	N	Y	0.7714	1.0000	4	O	 
23	15	Y (Y)	4	Y	Y	0.9142	0.6842	4	X	 
24	14	Y (Y)	6	N	Y	0.7785	0.9473	4	X	 
25	12	Y (Y)	6	Y	Y	0.8785	0.9473	4	X	 
26	10	Y (Y)	6	N	Y	0.7857	1.0000	4	X	 
27	10	Y (Y)	4	Y	Y	0.9142	1.0000	4	X	 
28	5	Y (Y)	6	N	Y	0.6642	0.9473	4	X	 
29	1	Y (Y)	6	N	Y	0.6285	0.7894	4	X	 
