Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ELL4911-01-00	CAREER DEVELOPMENT SKILLS AND STRATEGIES	3	이태희	화5,6,목4	위203	20	26	0 (N)	0	0	0	0	O	36	1	36	16.85
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	3	Y	Y	0.9333	0.9473	4	O	 
2	34	N (N)	6	N	Y	0.7857	0.8333	4	O	 
3	30	Y (Y)	6	N	Y	0.7000	0.8947	3	O	 
4	27	Y (N)	6	Y	Y	0.9047	0.6666	4	O	 
5	23	N (N)	4	N	Y	0.5000	0.8750	3	O	 
6	20	N (N)	6	Y	Y	0.8666	1.0000	4	O	 
7	20	N (N)	6	N	Y	0.4500	0.6315	3	O	 
8	20	N (N)	5	Y	Y	1.0000	0.5000	4	O	 
9	18	Y (Y)	6	Y	Y	0.8592	1.0000	4	O	 
10	18	Y (Y)	6	N	Y	0.6814	0.9473	4	O	 
11	18	Y (Y)	6	N	Y	0.6518	0.8421	4	O	 
12	17	Y (Y)	6	Y	Y	0.8814	1.0000	4	O	 
13	17	Y (N)	6	N	Y	0.8296	0.9473	4	O	 
14	17	Y (Y)	6	N	Y	0.6518	0.9473	4	O	 
15	16	N (N)	6	N	Y	0.7380	1.0000	4	O	 
16	16	N (N)	6	N	Y	0.4603	0.8888	3	O	 
17	15	N (N)	6	Y	Y	0.8253	0.9444	4	O	 
18	15	N (N)	6	N	Y	0.8154	1.0000	4	O	 
19	15	N (N)	5	N	Y	0.7500	0.8750	4	O	 
20	12	N (N)	6	Y	Y	0.9037	0.9473	4	O	 
21	12	N (N)	6	N	Y	0.6587	0.8333	3	X	 
22	10	Y (Y)	6	Y	Y	0.8370	0.7894	4	X	 
23	5	Y (Y)	6	Y	Y	1.0000	0.6842	4	X	 
24	4	Y (Y)	6	N	Y	0.8296	0.9473	4	X	 
25	2	N (N)	6	N	Y	0.7500	0.8750	4	X	 
26	1	N (N)	6	N	Y	0.7500	0.8750	4	X	 
