Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
PHY1002-02-00	일반물리학및실험(2)	3	이연진	월5,6(수5,6)	과B101(물리실험실)	32	25	0 (N)	0	11	10	11	X	36	1	36	12.64
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	N	0.9777	0.3157	4	O	 
2	36	N (N)	1	Y	Y	0.9777	0.7894	4	O	 
3	35	N (N)	2	Y	N	0.9555	0.9473	4	O	 
4	31	N (N)	3	Y	Y	1.0000	0.8947	4	O	 
5	20	N (N)	6	N	Y	0.8888	0.9736	4	O	 
6	18	N (N)	6	N	Y	0.6587	0.7894	3	O	 
7	15	N (N)	6	Y	Y	0.8592	1.0000	4	O	 
8	15	N (N)	6	N	Y	0.3074	0.6315	2	O	 
9	11	N (N)	6	Y	Y	0.8785	0.8421	4	O	 
10	11	N (N)	6	N	Y	0.3740	0.8157	2	O	 
11	11	N (N)	6	N	Y	0.2888	1.0000	2	O	 
12	11	N (N)	5	Y	Y	0.9259	0.7894	4	O	 
13	10	N (N)	6	Y	Y	0.8928	0.9473	4	O	 
14	10	N (N)	6	N	Y	0.2925	0.6315	3	O	 
15	9	N (N)	6	N	Y	0.6481	1.0000	3	O	 
16	9	N (N)	5	N	Y	0.2555	0.7631	2	O	 
17	7	N (N)	6	N	N	0.5000	0.7105	3	O	 
18	6	N (N)	6	N	Y	0.2444	0.6315	2	O	 
19	4	N (N)	6	N	Y	0.2444	0.7368	2	O	 
20	4	N (N)	5	N	Y	0.7925	0.7894	4	O	 
21	2	N (N)	6	N	Y	0.2444	1.0000	2	O	 
22	2	N (N)	6	N	Y	0.2148	0.9736	2	O	 
23	1	N (N)	6	N	Y	0.7925	1.0000	4	O	 
24	1	N (N)	6	N	N	0.5629	0.9736	3	O	 
25	1	N (N)	6	N	N	0.3407	0.8421	2	O	 
