Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CFS3124-01-00	유아교육과정	3	박찬화	월7,8,9	삼206	50	38	0 (N)	0	0	0	0	O	36	1	35	5.42
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	35	Y (Y)	2	Y	Y	1.0000	1.0000	4	O	 
2	14	Y (Y)	4	N	Y	0.8809	1.0000	4	O	 
3	12	Y (Y)	6	Y	Y	0.7619	1.0000	4	O	 
4	12	Y (Y)	6	N	Y	0.7698	1.0000	4	O	 
5	11	Y (Y)	5	N	Y	0.2936	1.0000	2	O	 
6	11	Y (Y)	4	Y	Y	0.9682	0.8333	4	O	 
7	10	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
8	10	Y (Y)	5	Y	Y	0.9047	0.8333	4	O	 
9	10	N (N)	6	N	Y	0.8412	0.9444	4	O	 
10	8	N (N)	6	N	Y	0.9761	0.8333	4	O	 
11	6	Y (Y)	6	N	Y	0.8333	1.0000	4	O	 
12	6	Y (Y)	6	N	Y	0.6428	1.0000	3	O	 
13	5	Y (Y)	6	N	Y	0.8015	0.8888	4	O	 
14	5	Y (Y)	6	N	Y	0.7936	1.0000	4	O	 
15	5	Y (Y)	6	N	Y	0.6547	1.0000	3	O	 
16	5	Y (Y)	6	N	Y	0.5714	1.0000	3	O	 
17	5	Y (Y)	6	N	Y	0.2857	0.8888	2	O	 
18	4	Y (Y)	6	N	Y	0.7698	1.0000	4	O	 
19	4	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
20	3	Y (Y)	6	N	Y	0.2619	0.8333	2	O	 
21	2	Y (Y)	6	N	Y	0.8095	1.0000	4	O	 
22	2	Y (Y)	6	N	Y	0.5000	0.8750	3	O	 
23	2	Y (Y)	6	N	Y	0.3769	0.8611	2	O	 
24	2	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
25	2	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
26	2	Y (Y)	6	N	Y	0.2777	1.0000	2	O	 
27	2	N (N)	6	N	Y	0.3629	0.8684	2	O	 
28	1	Y (Y)	6	N	Y	0.9126	1.0000	4	O	 
29	1	Y (Y)	6	N	Y	0.5000	0.8750	3	O	 
30	1	Y (Y)	6	N	Y	0.3333	1.0000	2	O	 
31	1	Y (Y)	6	N	Y	0.3015	1.0000	2	O	 
32	1	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
33	1	Y (Y)	6	N	Y	0.2777	0.8888	2	O	 
34	1	Y (Y)	6	N	Y	0.2619	1.0000	2	O	 
35	1	Y (Y)	6	N	Y	0.2619	0.8888	2	O	 
36	1	Y (Y)	6	N	Y	0.2579	1.0000	2	O	 
37	1	Y (Y)	6	N	Y	0.2182	0.8611	2	O	 
38	1	Y (Y)	6	N	Y	0.2023	0.7777	2	O	 
