Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
PHM3060-01-00	의약품품질관리학	2	강경환,윤병호	수8,9	I진D115	50	26	0 (N)	0	0	0	0	O	36	1	20	4.31
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	20	N (N)	6	N	Y	0.5761	1.0000	5	O	 
2	18	N (N)	6	N	Y	0.5761	0.8750	5	O	 
3	16	N (N)	6	N	Y	0.5761	1.0000	5	O	 
4	15	N (N)	6	N	Y	0.5761	0.8750	5	O	 
5	10	N (N)	6	N	Y	0.5761	0.8750	5	O	 
6	10	N (N)	6	N	Y	0.5761	0.8750	5	O	 
7	3	N (N)	6	N	Y	0.5761	0.8750	5	O	 
8	2	N (N)	6	N	Y	0.5695	0.8750	5	O	 
9	1	N (N)	6	N	Y	0.6092	1.0000	5	O	 
10	1	N (N)	6	N	Y	0.5960	1.0000	5	O	 
11	1	N (N)	6	N	Y	0.5960	0.8750	5	O	 
12	1	N (N)	6	N	Y	0.5761	1.0000	5	O	 
13	1	N (N)	6	N	Y	0.5761	1.0000	5	O	 
14	1	N (N)	6	N	Y	0.5761	1.0000	5	O	 
15	1	N (N)	6	N	Y	0.5761	1.0000	5	O	 
16	1	N (N)	6	N	Y	0.5761	1.0000	5	O	 
17	1	N (N)	6	N	Y	0.5761	0.9166	5	O	 
18	1	N (N)	6	N	Y	0.5761	0.9166	5	O	 
19	1	N (N)	6	N	Y	0.5761	0.9166	5	O	 
20	1	N (N)	6	N	Y	0.5761	0.8750	5	O	 
21	1	N (N)	6	N	Y	0.5761	0.8750	5	O	 
22	1	N (N)	6	N	Y	0.5761	0.8750	5	O	 
23	1	N (N)	6	N	Y	0.5761	0.8750	5	O	 
24	1	N (N)	6	N	Y	0.5695	1.0000	5	O	 
25	1	N (N)	6	N	Y	0.5695	1.0000	5	O	 
26	1	N (N)	6	N	Y	0.5562	0.9166	5	O	 
