Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SLS2181-01-00	피클볼	1	허진무	화5,6	스포츠(구기장)	12	25	0 (N)	0	0	0	0	O	36	1	36	6.56
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	1	N	Y	1.0000	0.8888	4	O	 
2	10	N (N)	6	N	Y	0.9126	0.5000	4	O	 
3	10	N (N)	6	N	Y	0.7857	0.9444	4	O	 
4	9	N (N)	6	N	Y	0.8492	1.0000	4	O	 
5	9	N (N)	6	N	Y	0.7380	1.0000	4	O	 
6	8	N (N)	6	N	Y	0.5476	0.8333	3	O	 
7	8	N (N)	6	N	Y	0.5277	0.8333	3	O	 
8	8	N (N)	6	N	Y	0.5238	0.8333	3	O	 
9	8	N (N)	6	N	Y	0.5198	0.8333	3	O	 
10	7	N (N)	6	N	Y	0.3968	0.6666	3	O	 
11	7	N (N)	6	N	Y	0.2936	0.2222	3	O	 
12	6	N (N)	6	Y	Y	0.9481	0.7894	4	O	 
13	5	N (N)	6	N	Y	0.7619	0.7777	4	X	 
14	5	N (N)	6	N	Y	0.7460	0.8333	4	X	 
15	5	N (N)	6	N	Y	0.5357	0.6666	3	X	 
16	5	N (N)	6	N	Y	0.2261	0.7500	2	X	 
17	4	N (N)	6	N	Y	0.7619	0.7777	4	X	 
18	4	N (N)	6	N	Y	0.2301	0.8333	2	X	 
19	2	N (N)	6	N	Y	0.7380	1.0000	4	X	 
20	2	N (N)	6	N	Y	0.2698	1.0000	2	X	 
21	2	N (N)	6	N	Y	0.2658	0.8055	2	X	 
22	1	N (N)	6	N	Y	0.7698	0.8888	4	X	 
23	1	N (N)	6	N	Y	0.6904	1.0000	4	X	 
24	1	N (N)	6	N	Y	0.6746	1.0000	4	X	 
25	1	N (N)	6	N	Y	0.2341	0.7222	2	X	 
