Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ARC3210-01-00	건축공기환경	3	김태연	화6,수2,3	공D502	50	30	50 (Y)	0	0	0	0	O	36	1	25	6.03
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	25	Y (Y)	3	N	Y	0.7831	0.7894	5	O	 
2	21	Y (Y)	5	N	Y	0.2428	0.1578	2	O	 
3	13	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
4	13	Y (Y)	5	N	Y	1.0000	0.7894	5	O	 
5	13	Y (Y)	5	N	Y	0.8214	0.9473	4	O	 
6	12	Y (Y)	6	N	Y	0.5928	0.9473	4	O	 
7	10	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
8	10	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
9	8	Y (Y)	6	N	Y	0.2771	0.8157	2	O	 
10	7	Y (Y)	5	N	Y	0.7571	1.0000	3	O	 
11	6	Y (Y)	5	N	Y	0.8214	0.9473	4	O	 
12	5	Y (Y)	6	N	Y	0.7071	1.0000	4	O	 
13	5	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
14	5	Y (Y)	5	N	Y	0.7857	0.9473	4	O	 
15	4	Y (Y)	6	N	Y	0.7357	0.9473	4	O	 
16	4	Y (Y)	5	N	Y	0.7571	1.0000	4	O	 
17	2	Y (Y)	6	N	Y	0.7285	0.9473	4	O	 
18	2	Y (Y)	6	N	Y	0.6686	0.9473	4	O	 
19	2	Y (Y)	6	N	Y	0.5857	0.9473	4	O	 
20	2	Y (Y)	5	N	Y	0.8428	0.9473	4	O	 
21	2	Y (Y)	5	N	Y	0.5214	0.7894	3	O	 
22	2	Y (Y)	4	N	Y	0.7357	0.9473	4	O	 
23	1	Y (Y)	6	N	Y	0.8975	1.0000	5	O	 
24	1	Y (Y)	6	N	Y	0.4571	0.9473	3	O	 
25	1	Y (Y)	6	N	Y	0.4357	0.6315	3	O	 
26	1	Y (Y)	6	N	Y	0.4066	0.6578	3	O	 
27	1	Y (Y)	6	N	Y	0.3313	0.7894	3	O	 
28	1	Y (Y)	6	N	N	0.7285	1.0000	4	O	 
29	1	Y (Y)	5	N	Y	1.0000	0.9473	5	O	 
30	1	Y (Y)	5	N	Y	0.7892	1.0000	4	O	 
