Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BIZ4162-01-00	사회적기업과혁신	3	심상달	수8,9,10	경영B223	36	40	32 (Y)	0	0	14	22	O	24	1	24	9.35
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	24	Y (Y)	4	N	Y	0.9603	0.6666	4	O	 
2	23	Y (Y)	6	N	Y	0.5317	1.0000	3	O	 
3	21	Y (Y)	6	N	Y	0.9682	0.8333	4	O	 
4	16	Y (Y)	6	N	Y	0.7063	1.0000	4	O	 
5	15	Y (Y)	6	N	Y	0.7481	0.7894	4	O	 
6	15	Y (Y)	6	N	Y	0.6349	0.7777	3	O	 
7	15	Y (Y)	6	N	Y	0.5555	0.8333	3	O	 
8	15	Y (Y)	5	Y	Y	0.8888	1.0000	4	O	 
9	14	Y (Y)	6	N	Y	0.8571	0.8333	4	O	 
10	14	Y (Y)	6	N	Y	0.6428	0.8888	3	O	 
11	13	Y (Y)	6	Y	Y	1.0000	0.5000	4	O	 
12	13	Y (Y)	4	Y	Y	0.8650	0.5000	4	O	 
13	12	Y (Y)	6	N	Y	0.7380	0.6666	4	O	 
14	12	Y (Y)	6	N	Y	0.6984	1.0000	4	O	 
15	12	Y (Y)	6	N	Y	0.5793	0.8611	3	O	 
16	12	Y (Y)	6	N	Y	0.5238	0.8611	3	O	 
17	12	Y (Y)	6	N	Y	0.5000	0.8750	3	O	 
18	11	Y (Y)	6	N	Y	0.7936	0.7777	4	O	 
19	11	Y (Y)	6	N	Y	0.5317	1.0000	3	O	 
20	10	Y (Y)	6	N	Y	1.0000	0.9444	4	O	 
21	10	Y (Y)	6	N	Y	0.6666	1.0000	4	O	 
22	9	Y (Y)	6	N	Y	0.7539	0.8333	4	O	 
23	8	Y (Y)	6	Y	Y	0.7857	1.0000	4	O	 
24	8	Y (Y)	6	N	Y	0.7777	1.0000	4	O	 
25	7	Y (Y)	6	N	Y	0.6428	0.8333	3	O	 
26	6	Y (Y)	6	Y	Y	0.9365	1.0000	4	O	 
27	6	Y (Y)	6	N	Y	1.0000	0.6666	4	O	 
28	6	Y (Y)	6	N	Y	0.7460	0.9444	4	O	 
29	6	Y (Y)	6	N	Y	0.5952	0.6666	3	O	 
30	4	Y (Y)	6	N	Y	0.7777	0.8333	4	O	 
31	3	Y (Y)	6	N	Y	0.7222	0.8333	4	O	 
32	2	Y (Y)	6	N	Y	0.7301	1.0000	3	O	 
33	2	Y (Y)	6	N	Y	0.5555	0.8611	3	O	 
34	1	Y (Y)	6	Y	Y	1.0000	0.6666	4	O	 
35	1	Y (Y)	6	Y	Y	0.8730	0.8333	4	X	 
36	1	Y (Y)	6	Y	Y	0.7460	1.0000	4	X	 
37	1	Y (Y)	6	N	Y	0.9047	1.0000	4	X	 
38	1	Y (Y)	6	N	Y	0.8333	1.0000	4	X	 
39	1	Y (Y)	6	N	Y	0.8333	0.8333	4	X	 
40	1	Y (Y)	6	N	Y	0.6111	1.0000	3	O	 
