Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
RUS4103-01-00	러시아고전시와로만스	3	조주관	화7,목7,8	위203	40	26	0 (N)	0	0	0	0	O	36	1	36	7.04
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	2	Y	Y	0.9629	0.6315	4	O	 
2	17	N (N)	6	N	Y	0.5185	0.9473	3	O	 
3	15	N (N)	6	Y	Y	0.9111	0.9473	4	O	 
4	15	N (N)	6	N	Y	0.5851	0.8947	3	O	 
5	12	N (N)	6	N	Y	0.5185	0.7894	3	O	 
6	10	N (N)	6	Y	Y	0.8740	1.0000	4	O	 
7	10	N (N)	6	N	Y	0.6888	1.0000	3	O	 
8	10	N (N)	6	N	Y	0.4962	0.6315	3	O	 
9	7	N (N)	6	N	Y	0.7037	0.6315	4	O	 
10	6	N (N)	6	N	Y	0.5259	0.9210	3	O	 
11	5	N (N)	6	N	Y	0.7777	1.0000	4	O	 
12	5	N (N)	6	N	Y	0.6518	1.0000	4	O	 
13	5	N (N)	4	Y	Y	0.9481	0.7894	4	O	 
14	5	N (N)	4	N	Y	0.6518	0.7894	3	O	 
15	4	N (N)	6	Y	Y	0.8444	0.7894	4	O	 
16	4	N (N)	6	N	Y	0.9472	0.7894	4	O	 
17	4	N (N)	6	N	Y	0.4888	0.7631	3	O	 
18	3	N (N)	6	N	Y	0.7481	0.9473	4	O	 
19	2	N (N)	6	N	Y	0.5481	0.9736	3	O	 
20	2	N (N)	6	N	Y	0.4222	0.9473	2	O	 
21	1	N (N)	6	Y	Y	0.9333	0.9473	4	O	 
22	1	N (N)	6	N	Y	0.8888	0.7894	4	O	 
23	1	N (N)	6	N	Y	0.6000	1.0000	3	O	 
24	1	N (N)	6	N	Y	0.5925	1.0000	3	O	 
25	1	N (N)	6	N	Y	0.5185	0.8157	3	O	 
26	1	N (N)	5	Y	Y	0.8370	0.9473	4	O	 
