Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UIC2101-02-00	CRITICAL REASONING	3	권홍우	월3,4,수4	새천114	23	43	23 (N)	0	0	0	0	X	36	5	32	18.33
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	32	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
2	30	Y (Y)	6	N	Y	0.4841	0.6944	3	O	 
3	30	Y (Y)	5	N	Y	0.3015	0.7500	2	O	 
4	30	Y (Y)	5	N	Y	0.2857	1.0000	2	O	 
5	30	Y (Y)	5	N	Y	0.2777	0.9444	2	O	 
6	28	Y (Y)	6	N	Y	0.3253	0.9444	2	O	 
7	28	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
8	28	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
9	28	Y (Y)	6	N	Y	0.2539	0.7777	2	O	 
10	27	Y (Y)	6	N	Y	0.2777	1.0000	2	O	 
11	25	Y (Y)	5	N	Y	0.2539	0.8888	2	O	 
12	22	Y (Y)	6	N	Y	0.3015	0.8888	2	O	 
13	22	Y (Y)	6	N	Y	0.2777	0.9444	2	O	 
14	21	Y (Y)	6	N	Y	0.5000	0.8750	3	O	 
15	20	Y (Y)	6	N	Y	0.5000	0.8750	3	O	 
16	20	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
17	20	Y (Y)	6	N	N	0.5238	1.0000	3	O	 
18	19	Y (Y)	6	N	Y	0.3015	1.0000	2	O	 
19	18	Y (Y)	6	N	Y	0.3253	0.9444	2	O	 
20	18	Y (Y)	6	N	Y	0.3174	0.9444	2	O	 
21	18	Y (Y)	6	N	Y	0.3015	1.0000	2	O	 
22	18	Y (Y)	6	N	Y	0.2539	1.0000	2	O	 
23	18	Y (Y)	6	N	Y	0.2539	0.9444	2	O	 
24	17	Y (Y)	6	N	Y	0.3492	1.0000	2	X	 
25	17	Y (Y)	6	N	Y	0.3174	0.8888	2	X	 
26	17	Y (Y)	6	N	Y	0.2857	1.0000	2	X	 
27	16	Y (Y)	6	N	Y	0.2777	0.8888	2	X	 
28	16	Y (Y)	5	N	Y	0.8174	0.9444	4	X	 
29	15	Y (Y)	6	N	Y	0.2777	0.9444	2	X	 
30	15	Y (Y)	5	N	Y	0.1587	0.2777	2	X	 
31	14	Y (Y)	6	N	Y	0.2777	0.9444	2	X	 
32	14	Y (Y)	5	N	Y	0.2380	0.8888	2	X	 
33	13	Y (Y)	6	N	Y	0.3492	1.0000	2	X	 
34	12	Y (Y)	6	N	Y	0.5000	0.8750	3	X	 
35	12	Y (Y)	5	N	Y	0.2698	0.7777	2	X	 
36	11	Y (Y)	6	N	Y	0.5000	0.8750	3	X	 
37	10	Y (Y)	6	N	Y	0.1190	0.0000	2	X	 
38	8	Y (Y)	6	N	Y	0.2023	0.5833	2	X	 
39	7	Y (Y)	6	N	Y	0.3253	1.0000	2	X	 
40	7	Y (Y)	6	N	Y	0.2539	0.9444	2	X	 
41	6	Y (Y)	6	N	Y	0.2539	0.7777	2	X	 
42	6	Y (Y)	6	N	Y	0.1269	0.6666	2	X	 
43	5	Y (Y)	6	N	Y	0.3571	1.0000	2	X	 
