Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CRP4730-01-00	도시설계개발금융정책분석	3	김홍규	목4,5,6	공AS102	20	32	10 (Y)	0	0	4	16	X	36	1	36	17.91
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	5	N	Y	0.8571	0.8333	4	O	 
2	36	Y (Y)	1	N	Y	0.9285	0.9473	4	O	 
3	32	Y (Y)	6	N	Y	0.6500	0.9473	3	O	 
4	30	Y (Y)	6	N	Y	0.6500	0.9473	3	O	 
5	30	Y (Y)	5	Y	Y	0.9357	0.9473	4	O	 
6	30	Y (Y)	5	N	Y	0.6357	1.0000	4	O	 
7	23	Y (Y)	6	N	Y	0.7642	0.9473	4	O	 
8	23	Y (Y)	6	N	Y	0.5928	0.9473	3	O	 
9	22	Y (Y)	6	N	Y	0.7214	0.9473	4	O	 
10	21	Y (Y)	6	Y	Y	0.9142	1.0000	4	O	 
11	21	Y (Y)	6	Y	Y	0.8928	1.0000	4	O	 
12	20	Y (Y)	6	Y	Y	0.8785	0.3157	4	O	 
13	19	Y (Y)	6	N	Y	0.4142	0.7894	3	O	 
14	19	Y (Y)	4	Y	Y	0.9071	0.8947	4	O	 
15	18	Y (Y)	6	Y	Y	0.8785	0.9473	4	O	 
16	18	Y (Y)	6	N	Y	0.8785	0.7894	4	O	 
17	16	Y (Y)	6	Y	Y	0.9357	0.8947	4	O	 
18	16	Y (Y)	6	N	Y	0.8714	0.9473	4	O	 
19	16	Y (Y)	6	N	Y	0.7857	1.0000	4	O	 
20	15	Y (Y)	6	N	Y	0.6785	0.9473	4	O	 
21	15	Y (Y)	6	N	Y	0.6714	0.9473	3	X	 
22	15	Y (Y)	5	Y	Y	0.9071	1.0000	4	X	 
23	15	Y (Y)	3	Y	Y	0.9285	0.9473	4	X	 
24	13	Y (Y)	6	N	Y	0.6142	0.9473	3	X	 
25	10	Y (Y)	6	N	Y	0.6785	0.9473	4	X	 
26	10	Y (Y)	5	N	Y	0.7928	1.0000	4	X	 
27	8	Y (Y)	6	Y	Y	0.8785	0.9473	4	X	 
28	8	Y (Y)	6	Y	Y	0.6857	0.6315	4	X	 
29	7	Y (Y)	6	N	Y	0.9035	0.9473	4	X	 
30	5	Y (Y)	6	Y	Y	0.8714	0.9473	4	X	 
31	5	Y (Y)	6	N	Y	0.7750	0.9473	4	X	 
32	1	Y (Y)	6	Y	Y	0.9214	0.7894	4	X	 
