Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CFS4113-01-00	노화와가족	3	주수산나	수3,목7,8	삼206	50	27	40 (Y)	0	10	20	20	O	36	1	30	5.93
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	30	Y (Y)	5	N	Y	0.7142	0.8333	3	O	 
2	21	N (N)	6	N	Y	0.7857	0.8333	4	O	 
3	20	Y (Y)	4	Y	Y	0.9523	0.8333	4	O	 
4	15	Y (Y)	5	N	Y	0.6428	1.0000	3	O	 
5	12	Y (Y)	6	N	Y	0.8968	0.8611	4	O	 
6	10	Y (Y)	5	N	Y	0.6888	0.7894	4	O	 
7	7	Y (Y)	6	N	Y	0.9087	0.8333	4	O	 
8	7	Y (Y)	6	N	Y	0.8492	0.8333	4	O	 
9	6	Y (Y)	5	N	Y	0.4246	1.0000	2	O	 
10	5	Y (Y)	6	N	Y	0.4206	1.0000	2	O	 
11	4	Y (Y)	6	N	Y	0.7222	1.0000	3	O	 
12	4	Y (Y)	6	N	Y	0.5634	0.9722	3	O	 
13	3	Y (Y)	6	N	Y	0.2619	0.9444	2	O	 
14	2	Y (Y)	6	N	Y	0.7103	1.0000	4	O	 
15	2	Y (Y)	6	N	Y	0.4246	1.0000	2	O	 
16	1	Y (Y)	6	N	Y	0.8174	0.8333	4	O	 
17	1	Y (Y)	6	N	Y	0.7222	0.8611	4	O	 
18	1	Y (Y)	6	N	Y	0.5515	1.0000	3	O	 
19	1	Y (Y)	6	N	Y	0.5317	0.8611	3	O	 
20	1	Y (Y)	6	N	Y	0.5198	1.0000	2	O	 
21	1	Y (Y)	6	N	Y	0.4404	1.0000	2	O	 
22	1	Y (Y)	6	N	Y	0.4246	1.0000	2	O	 
23	1	Y (Y)	6	N	Y	0.4166	0.9722	2	O	 
24	1	Y (Y)	6	N	Y	0.4087	0.8611	2	O	 
25	1	Y (Y)	6	N	Y	0.4007	0.9722	2	O	 
26	1	Y (Y)	6	N	Y	0.3888	0.8611	2	X	 
27	1	N (N)	5	N	Y	0.7619	0.6666	4	O	 
