Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1101-01-00	테니스	1	서상훈	목5,6	테니스장(하드코트)	17	37	0 (N)	0	5	6	6	X	36	1	36	10.51
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	0.8592	0.9473	4	O	 
2	36	N (N)	6	N	Y	0.6814	1.0000	3	O	 
3	36	N (N)	6	N	N	0.4357	1.0000	3	O	 
4	29	N (N)	6	N	Y	0.2285	0.6315	2	O	 
5	24	N (N)	6	N	Y	0.2379	0.8684	2	O	 
6	24	N (N)	6	N	Y	0.2168	0.8947	2	O	 
7	22	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
8	20	N (N)	6	N	Y	0.5079	0.8611	3	O	 
9	18	N (N)	6	Y	Y	0.8730	0.8333	4	O	 
10	17	N (N)	6	N	Y	0.2785	1.0000	2	O	 
11	16	N (N)	6	N	Y	0.2814	1.0000	2	O	 
12	15	N (N)	6	N	Y	1.0000	0.1666	4	O	 
13	14	N (N)	6	N	Y	0.3214	0.9722	2	X	 
14	11	N (N)	6	N	Y	0.4888	0.7894	3	O	 
15	11	N (N)	6	N	Y	0.2571	0.8421	2	X	 
16	10	N (N)	6	N	Y	0.6285	0.9473	3	O	 
17	10	N (N)	6	N	Y	0.2571	0.8421	2	X	 
18	8	N (N)	6	N	Y	0.8214	0.9473	4	O	 
19	7	N (N)	6	N	Y	0.3095	0.8888	2	X	 
20	5	N (N)	6	N	Y	0.2444	0.8421	2	X	 
21	4	N (N)	6	N	Y	0.7703	0.9473	4	O	 
22	1	N (N)	6	Y	Y	1.0000	0.7777	4	X	 
23	1	N (N)	6	Y	Y	1.0000	0.1666	4	X	 
24	1	N (N)	6	Y	Y	1.0000	0.1111	4	X	 
25	1	N (N)	6	Y	Y	0.9357	1.0000	4	X	 
26	1	N (N)	6	N	Y	1.0000	0.6666	4	X	 
27	1	N (N)	6	N	Y	0.9841	1.0000	4	X	 
28	1	N (N)	6	N	Y	0.9703	0.7894	4	X	 
29	1	N (N)	6	N	Y	0.9259	0.9473	4	X	 
30	1	N (N)	6	N	Y	0.8518	0.8421	4	X	 
31	1	N (N)	6	N	Y	0.7777	1.0000	4	X	 
32	1	N (N)	6	N	Y	0.7428	1.0000	4	X	 
33	1	N (N)	6	N	Y	0.6642	0.8421	4	X	 
34	1	N (N)	6	N	Y	0.2785	1.0000	2	X	 
35	1	N (N)	6	N	Y	0.2619	0.8888	2	X	 
36	1	N (N)	6	N	Y	0.2111	0.6842	2	X	 
37	1	N (N)	5	Y	Y	1.0000	0.3333	4	X	 
