Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1229-01-00	비만관리를위한식이조절과운동	1	고재면	월5,6	스포츠315	19	34	0 (N)	0	6	6	7	X	36	1	36	15.71
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
2	36	N (N)	6	Y	Y	0.7555	0.7894	4	O	 
3	36	N (N)	6	N	Y	1.0000	1.0000	4	O	 
4	36	N (N)	6	N	Y	0.7407	0.9473	4	O	 
5	36	N (N)	5	Y	Y	0.9047	0.9444	4	O	 
6	36	N (N)	3	Y	Y	1.0000	0.3157	4	O	 
7	35	N (N)	6	Y	Y	1.0000	0.1578	4	O	 
8	35	N (N)	6	Y	Y	0.9142	1.0000	4	X	 
9	35	N (N)	3	Y	Y	1.0000	0.6666	4	X	 
10	30	N (N)	6	Y	Y	0.9126	0.8095	4	X	 
11	22	N (N)	4	Y	Y	0.8928	1.0000	4	X	 
12	20	N (N)	6	Y	Y	1.0000	0.4736	4	X	 
13	20	N (N)	5	Y	Y	0.8968	0.6666	4	X	 
14	18	N (N)	6	N	Y	0.4178	1.0000	2	O	 
15	18	N (N)	4	N	Y	0.9259	1.0000	4	X	 
16	16	N (N)	6	Y	Y	0.8571	0.6666	4	X	 
17	12	N (N)	6	N	Y	0.7420	0.6666	4	X	 
18	10	N (N)	6	Y	Y	0.8888	1.0000	4	X	 
19	10	N (N)	6	N	Y	0.3730	1.0000	2	O	 
20	8	N (N)	6	Y	Y	0.9071	0.7894	4	X	 
21	6	N (N)	6	N	Y	0.2936	0.8888	2	O	 
22	5	N (N)	6	N	Y	0.5928	0.9473	3	O	 
23	5	N (N)	6	N	Y	0.2666	1.0000	2	O	 
24	2	N (N)	6	Y	Y	1.0000	0.1666	4	X	 
25	2	N (N)	6	Y	Y	0.9920	0.1666	4	X	 
26	1	N (N)	6	Y	Y	1.0000	0.9473	4	X	 
27	1	N (N)	6	Y	Y	1.0000	0.3333	4	X	 
28	1	N (N)	6	Y	Y	1.0000	0.0555	4	X	 
29	1	N (N)	6	Y	Y	0.9603	0.8333	4	X	 
30	1	N (N)	6	Y	Y	0.9397	0.6315	5	X	 
31	1	N (N)	6	Y	Y	0.9047	1.0000	4	X	 
32	1	N (N)	6	N	Y	0.6142	0.9473	3	O	 
33	1	N (N)	6	N	Y	0.5000	0.7894	3	O	 
34	1	N (N)	5	Y	Y	1.0000	0.0555	4	X	 
