Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SOW4111-01-00	가족복지론	3	이동은	화6,7,8	연401	27	36	0 (N)	0	0	0	0	X	36	1	36	14.53
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	Y	Y	0.7301	0.8333	4	O	 
2	36	Y (Y)	6	N	Y	0.8015	0.8333	4	O	 
3	36	Y (N)	3	N	Y	1.0000	0.4736	4	O	 
4	36	N (N)	5	Y	Y	0.9523	0.1666	4	O	 
5	26	Y (Y)	3	Y	Y	0.9444	0.6666	4	O	 
6	24	N (N)	4	Y	Y	0.9047	0.9444	4	O	 
7	23	N (N)	3	N	Y	1.0000	0.8333	4	O	 
8	22	Y (Y)	6	N	Y	0.8888	1.0000	4	O	 
9	21	N (N)	3	Y	Y	0.9603	1.0000	4	O	 
10	20	Y (Y)	6	Y	N	0.8492	0.8333	4	O	 
11	20	Y (N)	4	N	Y	0.6825	1.0000	3	O	 
12	20	Y (N)	3	Y	Y	1.0000	1.0000	4	O	 
13	18	N (N)	4	Y	Y	1.0000	0.6666	4	O	 
14	17	Y (N)	6	N	Y	0.5753	1.0000	3	O	 
15	17	Y (Y)	6	N	Y	0.5238	1.0000	3	O	 
16	17	Y (Y)	4	N	Y	0.6904	0.9444	3	O	 
17	16	Y (Y)	4	Y	Y	0.9126	0.7777	4	O	 
18	15	N (N)	6	Y	Y	0.8650	0.7777	4	O	 
19	15	N (N)	6	N	Y	0.6746	1.0000	3	O	 
20	13	N (N)	6	N	Y	0.7063	1.0000	3	O	 
21	11	Y (Y)	6	N	Y	0.8571	0.6666	4	O	 
22	10	Y (Y)	6	N	Y	0.6944	1.0000	3	O	 
23	10	Y (Y)	6	N	Y	0.3928	0.8055	2	O	 
24	8	Y (Y)	6	N	Y	0.5555	1.0000	3	O	 
25	7	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
26	6	Y (N)	6	Y	Y	0.9047	1.0000	4	O	 
27	5	N (N)	6	Y	Y	0.8730	0.8888	4	O	 
28	3	Y (Y)	6	N	Y	0.4841	0.6666	3	X	 
29	3	Y (Y)	6	N	Y	0.3888	0.9444	2	X	 
30	3	Y (Y)	5	N	Y	0.6825	1.0000	3	X	 
31	3	N (N)	6	N	Y	0.9037	0.9473	4	X	 
32	2	Y (Y)	5	Y	Y	1.0000	0.8333	4	X	 
33	1	Y (N)	6	N	Y	0.8253	1.0000	4	X	 
34	1	Y (Y)	6	N	Y	0.4047	0.8611	2	X	 
35	1	Y (Y)	4	Y	Y	0.8888	0.9444	4	X	 
36	1	Y (Y)	3	N	Y	0.8253	1.0000	4	X	 
