Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
EEE2060-03-00	신호및시스템	3	강문기	월8,9,수9	공B004	60	25	60 (Y)	0	50	5	5	O	36	2	23	9.52
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	23	Y (Y)	6	N	Y	0.5071	0.9473	3	O	 
2	17	Y (Y)	6	N	Y	0.6825	0.8333	4	O	 
3	17	Y (Y)	6	N	N	0.4785	0.7894	3	O	 
4	16	Y (Y)	6	N	Y	0.9000	0.9473	4	O	 
5	15	Y (Y)	6	N	Y	0.3500	0.7894	2	O	 
6	15	Y (Y)	6	N	Y	0.3464	0.6578	2	O	 
7	15	Y (Y)	6	N	N	0.5000	0.1578	3	O	 
8	15	Y (Y)	5	N	Y	0.4214	1.0000	2	O	 
9	13	Y (Y)	6	N	Y	0.4071	0.6315	3	O	 
10	13	Y (Y)	6	N	Y	0.2892	0.3157	2	O	 
11	12	Y (Y)	6	N	Y	0.3714	0.9473	2	O	 
12	10	Y (Y)	6	N	Y	0.3642	0.6578	2	O	 
13	6	Y (Y)	6	N	Y	0.5357	0.8947	3	O	 
14	6	Y (Y)	6	N	Y	0.4357	1.0000	2	O	 
15	6	Y (Y)	6	N	Y	0.4071	0.9736	2	O	 
16	6	Y (Y)	5	N	Y	0.3857	0.7894	2	O	 
17	4	Y (Y)	6	N	Y	0.4035	0.9473	2	O	 
18	4	Y (Y)	6	N	Y	0.3785	0.6842	3	X	 
19	4	Y (Y)	6	N	Y	0.3785	0.6315	2	O	 
20	4	Y (Y)	6	N	Y	0.3642	0.7894	2	O	 
21	4	Y (Y)	6	N	Y	0.3607	0.9736	2	O	 
22	4	Y (Y)	6	N	Y	0.3571	0.8421	2	O	 
23	4	Y (Y)	6	N	N	0.3714	0.6315	2	O	 
24	3	Y (Y)	5	N	Y	0.4071	0.7894	2	O	 
25	2	Y (Y)	5	N	Y	0.4142	0.7894	2	O	 
