Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
MST2110-02-00	재료수학(1)	3	손일	월2,3,수5	공B042	45	32	0 (N)	0	0	0	0	O	36	1	36	6.03
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	N	Y	0.2642	0.9473	2	O	 
2	20	Y (Y)	6	N	Y	0.4928	0.7894	3	O	 
3	18	Y (Y)	6	N	Y	0.3000	1.0000	2	O	 
4	18	Y (Y)	6	N	Y	0.2214	0.6315	2	O	 
5	13	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
6	11	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
7	11	Y (Y)	6	N	Y	0.2571	0.8421	2	O	 
8	10	Y (Y)	6	N	Y	0.2571	0.8421	2	O	 
9	8	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
10	5	Y (Y)	6	N	Y	0.3000	1.0000	2	O	 
11	5	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
12	4	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
13	4	Y (Y)	6	N	N	0.5571	0.8421	3	O	 
14	3	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
15	3	Y (Y)	6	N	Y	0.2714	0.9736	2	O	 
16	3	Y (Y)	6	N	Y	0.2571	0.8421	2	O	 
17	3	Y (Y)	5	N	Y	0.5000	0.9210	3	O	 
18	2	Y (Y)	6	N	Y	0.3642	0.7894	2	O	 
19	2	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
20	2	Y (Y)	6	N	Y	0.1357	0.6315	2	O	 
21	1	Y (Y)	6	N	Y	0.5357	1.0000	3	O	 
22	1	Y (Y)	6	N	Y	0.3071	1.0000	2	O	 
23	1	Y (Y)	6	N	Y	0.3071	1.0000	2	O	 
24	1	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
25	1	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
26	1	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
27	1	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
28	1	Y (Y)	6	N	Y	0.2714	0.9736	2	O	 
29	1	Y (Y)	6	N	Y	0.2642	1.0000	2	O	 
30	1	Y (Y)	6	N	Y	0.2571	1.0000	2	O	 
31	1	Y (Y)	6	N	Y	0.2535	0.8421	2	O	 
32	1	Y (Y)	5	N	Y	0.2785	1.0000	2	O	 
