Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ARC4202-01-00	급배수위생설비	3	정종림	화6,7,8	공A320	50	30	0 (Y)	0	0	0	0	O	36	1	15	6.73
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	15	Y (Y)	5	N	Y	0.6250	0.8157	3	O	 
2	15	Y (Y)	5	N	Y	0.5928	0.9473	3	O	 
3	13	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
4	13	Y (Y)	5	N	Y	0.8071	1.0000	4	O	 
5	13	Y (Y)	5	N	Y	0.6867	0.2105	5	O	 
6	10	Y (Y)	6	N	Y	0.2590	0.1578	3	O	 
7	10	Y (Y)	5	Y	Y	0.9337	0.7894	5	O	 
8	10	Y (Y)	5	N	Y	0.8071	0.9736	4	O	 
9	10	Y (Y)	4	N	Y	0.6785	0.7894	3	O	 
10	9	Y (Y)	6	N	Y	0.5464	0.9473	3	O	 
11	9	Y (Y)	6	N	Y	0.3642	0.8947	3	O	 
12	9	Y (Y)	5	N	Y	0.8142	1.0000	4	O	 
13	8	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
14	8	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
15	7	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
16	6	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
17	5	Y (Y)	6	N	Y	0.8554	0.7894	5	O	 
18	5	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
19	4	Y (Y)	6	N	Y	0.9156	0.7894	5	O	 
20	4	Y (Y)	6	N	Y	0.5857	0.9736	3	O	 
21	4	Y (Y)	6	N	Y	0.5500	0.9473	3	O	 
22	3	Y (Y)	6	Y	Y	1.0000	0.7894	5	O	 
23	3	Y (Y)	6	N	Y	0.8642	0.9473	4	O	 
24	3	Y (Y)	4	N	Y	0.7857	1.0000	4	O	 
25	1	Y (Y)	6	Y	Y	1.0000	0.3888	4	O	 
26	1	Y (Y)	6	N	Y	1.0000	0.7894	4	O	 
27	1	Y (Y)	6	N	Y	0.9071	1.0000	4	O	 
28	1	Y (Y)	6	N	Y	0.8412	1.0000	4	O	 
29	1	Y (Y)	6	N	Y	0.6071	0.9736	3	O	 
30	1	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
