Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
MED2241-00-00	라틴어 기원 의학용어 입문	2	조남훈	화4,5	의대131호	999	39	0 (N)	0	0	0	0	O	36	1	6	1.21
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	6	N (N)	6	N	Y	0.5657	0.8750	2	O	 
2	4	N (N)	6	N	Y	0.5657	0.8750	2	O	 
3	1	N (N)	6	N	Y	0.6447	1.0000	2	O	 
4	1	N (N)	6	N	Y	0.6447	1.0000	2	O	 
5	1	N (N)	6	N	Y	0.6447	0.9166	2	O	 
6	1	N (N)	6	N	Y	0.6447	0.8750	2	O	 
7	1	N (N)	6	N	Y	0.6052	1.0000	2	O	 
8	1	N (N)	6	N	Y	0.6052	1.0000	2	O	 
9	1	N (N)	6	N	Y	0.6052	1.0000	2	O	 
10	1	N (N)	6	N	Y	0.6052	1.0000	2	O	 
11	1	N (N)	6	N	Y	0.6052	1.0000	2	O	 
12	1	N (N)	6	N	Y	0.6052	0.9583	2	O	 
13	1	N (N)	6	N	Y	0.6052	0.9583	2	O	 
14	1	N (N)	6	N	Y	0.6052	0.9583	2	O	 
15	1	N (N)	6	N	Y	0.6052	0.9583	2	O	 
16	1	N (N)	6	N	Y	0.6052	0.9166	2	O	 
17	1	N (N)	6	N	Y	0.6052	0.8750	2	O	 
18	1	N (N)	6	N	Y	0.6052	0.8750	2	O	 
19	1	N (N)	6	N	Y	0.6052	0.8750	2	O	 
20	1	N (N)	6	N	Y	0.6052	0.7916	2	O	 
21	1	N (N)	6	N	Y	0.6052	0.7500	2	O	 
22	1	N (N)	6	N	Y	0.5657	1.0000	2	O	 
23	1	N (N)	6	N	Y	0.5657	0.8750	2	O	 
24	1	N (N)	6	N	Y	0.5657	0.8750	2	O	 
25	1	N (N)	6	N	Y	0.5657	0.8750	2	O	 
26	1	N (N)	6	N	Y	0.5657	0.8750	2	O	 
27	1	N (N)	6	N	Y	0.5657	0.8750	2	O	 
28	1	N (N)	6	N	Y	0.5657	0.8333	2	O	 
29	1	N (N)	6	N	Y	0.5657	0.8333	2	O	 
30	1	N (N)	6	N	Y	0.5657	0.8333	2	O	 
31	1	N (N)	6	N	Y	0.5657	0.7916	2	O	 
32	1	N (N)	6	N	Y	0.5657	0.7916	2	O	 
33	1	N (N)	6	N	Y	0.5657	0.7916	2	O	 
34	1	N (N)	6	N	Y	0.5263	0.8750	2	O	 
35	1	N (N)	6	N	Y	0.5263	0.7500	2	O	 
36	1	N (N)	6	N	Y	0.5263	0.6666	2	O	 
37	1	N (N)	6	N	Y	0.5197	0.8541	2	O	 
38	1	N (N)	6	N	Y	0.4539	0.7708	2	O	 
39	1	N (N)	5	N	Y	0.9736	0.5625	2	O	 
