Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
GIC3203-01-00	국제금융의이해	3	박혜진	월5,6,수5	상본337	35	23	35 (N)	0	5	30	0	X	36	1	14	6.22
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	14	Y (Y)	6	N	Y	0.4325	0.9166	2	O	 
2	12	Y (Y)	6	N	Y	0.4166	0.8611	2	O	 
3	11	Y (Y)	6	N	Y	0.5793	0.8611	3	O	 
4	10	Y (Y)	6	N	Y	0.5039	0.6944	3	O	 
5	10	Y (Y)	6	N	Y	0.4246	1.0000	2	O	 
6	10	Y (Y)	6	N	Y	0.3015	1.0000	2	O	 
7	9	Y (Y)	6	N	Y	0.3730	0.8333	2	O	 
8	7	Y (Y)	6	N	Y	0.5357	1.0000	3	O	 
9	6	Y (Y)	6	N	Y	0.4920	0.8611	3	O	 
10	6	Y (Y)	6	N	Y	0.3690	0.9722	2	X	 
11	5	Y (Y)	6	N	Y	0.5277	0.8611	3	O	 
12	5	Y (Y)	6	N	Y	0.3214	0.6388	2	X	 
13	5	Y (Y)	6	N	Y	0.2976	0.6944	2	X	 
14	5	Y (Y)	5	N	Y	0.5714	0.9722	3	O	 
15	4	Y (Y)	6	N	Y	0.5198	1.0000	3	O	 
16	4	Y (Y)	6	N	Y	0.4880	1.0000	3	O	 
17	4	Y (Y)	6	N	Y	0.4642	1.0000	3	O	 
18	4	Y (Y)	6	N	Y	0.4523	0.9722	3	O	 
19	4	Y (Y)	6	N	Y	0.3968	1.0000	3	O	 
20	3	Y (Y)	6	N	Y	0.5555	0.9722	3	O	 
21	3	Y (Y)	6	N	Y	0.5238	0.9166	3	O	 
22	1	Y (Y)	6	N	Y	0.5873	1.0000	3	O	 
23	1	Y (Y)	6	N	Y	0.4523	0.9166	3	O	 
