Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1101-03-00	테니스	1	이승근	화5,6	테니스장(클레이코트)	18	26	0 (N)	0	6	6	6	X	36	1	36	15.31
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	0.0555	4	O	 
2	36	N (N)	6	N	Y	0.9851	0.9473	4	O	 
3	36	N (N)	6	N	Y	0.7785	0.8421	4	O	 
4	36	N (N)	6	N	Y	0.4964	0.9736	3	O	 
5	36	N (N)	5	Y	Y	1.0000	0.3157	4	O	 
6	35	N (N)	5	N	Y	0.2777	0.8333	2	O	 
7	33	N (N)	6	N	Y	0.6428	1.0000	3	O	 
8	31	N (N)	6	N	Y	0.2936	0.9444	2	O	 
9	23	N (N)	5	Y	Y	1.0000	0.8333	4	O	 
10	20	N (N)	6	N	Y	0.2936	1.0000	2	O	 
11	19	N (N)	6	N	Y	0.4960	0.9722	2	O	 
12	15	N (N)	6	Y	Y	0.9555	0.5263	4	O	 
13	12	N (N)	4	Y	Y	1.0000	0.5000	4	X	 
14	7	N (N)	6	N	Y	0.4444	0.8157	3	O	 
15	5	N (N)	6	N	Y	0.6587	0.9444	3	O	 
16	5	N (N)	6	N	Y	0.2619	0.8888	2	O	 
17	2	N (N)	6	Y	Y	0.8888	0.8333	4	X	 
18	2	N (N)	6	N	Y	0.2642	1.0000	2	O	 
19	2	N (N)	6	N	Y	0.2642	0.9473	2	X	 
20	1	N (N)	6	Y	Y	1.0000	1.0000	4	X	 
21	1	N (N)	6	Y	Y	1.0000	0.3333	4	X	 
22	1	N (N)	6	N	Y	0.8142	1.0000	4	X	 
23	1	N (N)	6	N	Y	0.6031	0.8333	3	O	 
24	1	N (N)	6	N	Y	0.5321	0.9736	3	O	 
25	1	N (N)	6	N	Y	0.3851	0.5789	3	X	 
26	1	N (N)	6	N	Y	0.3333	0.8947	2	X	 
