Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CHE4107-01-00	연구실험	3	이동일	수6(토1,2,3,4)	과325(과424)	27	25	0 (N)	0	0	0	0	O	36	1	35	6.76
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	35	Y (Y)	2	Y	Y	1.0000	0.8421	4	O	 
2	16	Y (Y)	5	Y	Y	0.9185	0.9473	4	O	 
3	11	Y (Y)	6	N	Y	0.6444	0.8421	3	O	 
4	10	Y (Y)	6	Y	Y	0.9259	0.9473	4	O	 
5	10	Y (Y)	6	Y	Y	0.8666	0.7368	4	O	 
6	10	Y (Y)	6	N	Y	0.6888	1.0000	3	O	 
7	10	Y (Y)	6	N	Y	0.6148	0.7368	3	O	 
8	10	Y (Y)	5	N	Y	0.8370	0.8947	4	O	 
9	10	Y (Y)	3	Y	Y	0.9555	0.6842	4	O	 
10	7	Y (Y)	6	Y	Y	1.0000	0.9473	4	O	 
11	6	Y (Y)	5	N	Y	0.9259	0.8947	4	O	 
12	5	Y (Y)	6	Y	Y	0.8444	0.8421	4	O	 
13	4	Y (Y)	6	Y	Y	0.9407	0.7894	4	O	 
14	4	Y (Y)	6	Y	Y	0.8666	0.9473	4	O	 
15	4	Y (Y)	6	N	Y	0.6962	0.8947	3	O	 
16	3	Y (Y)	6	N	Y	0.8962	1.0000	4	O	 
17	3	Y (Y)	6	N	Y	0.7185	0.9473	4	O	 
18	3	Y (Y)	6	N	Y	0.6740	0.8421	3	O	 
19	2	Y (N)	6	N	Y	0.8857	1.0000	4	O	 
20	1	Y (Y)	6	Y	Y	0.9407	0.9473	4	O	 
21	1	Y (Y)	6	Y	Y	0.9111	0.8947	4	O	 
22	1	Y (Y)	6	Y	Y	0.9111	0.7894	4	O	 
23	1	Y (N)	6	Y	Y	0.9037	0.7368	4	O	 
24	1	Y (Y)	6	Y	Y	0.8962	1.0000	4	O	 
25	1	Y (Y)	6	N	Y	0.6518	1.0000	3	O	 
