Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CHE3117-03-00	물리화학실험	2	부두완	목7,8,9,10	과425	18	23	0 (N)	0	0	0	0	O	36	1	36	16
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.7111	0.8947	3	O	 
2	30	N (N)	6	N	Y	0.6592	0.9473	3	O	 
3	29	N (N)	6	N	Y	0.6592	0.7894	3	O	 
4	28	N (N)	6	N	Y	0.6962	0.9473	3	O	 
5	26	N (N)	6	N	Y	0.6740	1.0000	3	O	 
6	25	N (N)	6	Y	Y	0.8962	0.8421	4	O	 
7	25	N (N)	6	N	Y	0.6222	0.8947	3	O	 
8	24	N (N)	6	N	Y	0.6888	1.0000	4	O	 
9	23	N (N)	6	N	Y	0.6814	1.0000	3	O	 
10	17	N (N)	6	N	Y	0.7555	0.9473	4	O	 
11	17	N (N)	6	N	Y	0.6740	0.8421	3	O	 
12	15	N (N)	6	N	Y	0.7037	1.0000	3	O	 
13	13	N (N)	6	N	Y	0.6481	1.0000	3	O	 
14	11	N (N)	6	N	Y	0.7259	0.6842	4	O	 
15	10	N (N)	6	N	Y	0.5407	0.7631	3	O	 
16	10	N (N)	6	N	Y	0.4888	0.9736	3	O	 
17	8	N (N)	6	N	Y	0.7620	0.9473	4	O	 
18	6	N (N)	6	N	Y	0.6666	1.0000	3	O	 
19	5	N (N)	6	Y	Y	0.9037	0.7368	4	X	 
20	5	N (N)	6	N	Y	0.6928	1.0000	3	X	 
21	2	N (N)	6	N	Y	0.8296	1.0000	4	X	 
22	2	N (N)	6	N	Y	0.6962	1.0000	3	X	 
23	1	N (N)	6	N	Y	0.8000	0.9473	4	X	 
