Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SLS2106-01-00	태권도(2)	1	조광민	수5,6	스포츠(구기장)	40	28	0 (N)	0	0	0	0	O	36	1	21	5.25
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	21	N (N)	2	N	Y	0.5000	0.8750	3	O	 
2	10	N (N)	6	N	Y	0.7500	0.8750	4	O	 
3	10	N (N)	6	N	Y	0.5000	0.9722	3	O	 
4	10	N (N)	6	N	Y	0.5000	0.8750	3	O	 
5	10	N (N)	6	N	Y	0.2500	0.8750	2	O	 
6	10	N (N)	5	N	Y	0.5000	0.8750	3	O	 
7	10	N (N)	4	N	Y	0.7500	0.8750	4	O	 
8	7	Y (Y)	6	Y	Y	0.8968	0.9444	4	O	 
9	7	Y (Y)	6	Y	Y	0.8650	0.4444	4	O	 
10	7	Y (Y)	6	N	Y	0.7063	0.8333	4	O	 
11	5	Y (Y)	6	N	Y	0.3571	0.8888	2	O	 
12	5	N (N)	5	N	Y	0.5000	0.8750	3	O	 
13	4	Y (Y)	6	Y	Y	0.9761	1.0000	4	O	 
14	4	Y (Y)	6	Y	Y	0.8809	1.0000	4	O	 
15	4	Y (Y)	6	N	Y	0.4007	0.9166	2	O	 
16	4	Y (Y)	6	N	Y	0.2222	0.1666	2	O	 
17	3	Y (Y)	6	N	Y	0.3412	0.8333	2	O	 
18	3	Y (Y)	6	N	Y	0.3412	0.8333	2	O	 
19	2	Y (Y)	6	N	Y	0.3849	0.7777	2	O	 
20	2	N (N)	6	N	Y	0.7500	0.8750	4	O	 
21	2	N (N)	6	N	Y	0.5000	0.8750	3	O	 
22	1	Y (Y)	6	Y	Y	0.8809	0.6666	4	O	 
23	1	Y (Y)	6	Y	Y	0.8095	0.9444	4	O	 
24	1	N (N)	6	Y	Y	0.9682	0.8333	4	O	 
25	1	N (N)	6	N	Y	0.7500	0.8750	4	O	 
26	1	N (N)	6	N	Y	0.7500	0.8750	4	O	 
27	1	N (N)	5	N	Y	0.5000	0.9722	3	O	 
28	1	N (N)	5	N	Y	0.5000	0.8750	3	O	 
