Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CRP3792-01-00	도시안전및방재계획	3	윤동근	화6,7,목4	공D404	30	24	25 (Y)	0	0	0	0	O	36	1	36	9.83
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	5	N	Y	0.7500	0.8750	4	O	 
2	20	N (N)	5	N	Y	0.7500	0.8750	4	O	 
3	20	N (N)	4	N	Y	0.6000	0.9222	4	O	 
4	20	N (N)	4	N	Y	0.6000	0.9222	4	O	 
5	20	N (N)	4	N	Y	0.6000	0.9222	4	O	 
6	16	Y (Y)	4	N	Y	0.7500	1.0000	4	O	 
7	15	Y (Y)	5	N	Y	0.5000	0.9722	3	O	 
8	13	N (N)	5	N	Y	0.5000	0.9722	3	X	 
9	13	N (N)	4	N	Y	0.6000	0.9222	4	X	 
10	12	N (N)	5	N	Y	0.5000	0.9722	3	X	 
11	10	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
12	10	N (N)	5	N	Y	0.7500	0.9722	4	X	 
13	8	Y (Y)	6	N	Y	0.6714	0.7894	4	O	 
14	5	Y (Y)	6	N	Y	0.8142	0.9473	4	O	 
15	5	Y (Y)	5	Y	Y	0.9047	1.0000	4	O	 
16	4	Y (Y)	6	N	Y	0.7250	1.0000	3	O	 
17	2	Y (Y)	6	N	Y	0.8214	0.8157	4	O	 
18	1	Y (Y)	6	Y	Y	0.9142	0.9473	4	O	 
19	1	Y (Y)	6	Y	Y	0.9071	0.7894	4	O	 
20	1	Y (Y)	6	Y	Y	0.9035	0.9736	4	O	 
21	1	Y (Y)	6	N	Y	0.8253	1.0000	4	O	 
22	1	Y (Y)	6	N	Y	0.8214	1.0000	4	O	 
23	1	Y (Y)	6	N	Y	0.7607	0.9473	4	O	 
24	1	Y (Y)	5	Y	Y	0.9142	0.6315	4	O	 
