Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BIZ3136-02-00	인적자원관리	3	하신영	월3,4,수4	경영B203	62	25	56 (Y)	0	0	31	31	O	24	1	24	10.2
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	24	Y (Y)	6	N	Y	1.0000	0.8947	4	O	 
2	24	Y (Y)	2	Y	Y	1.0000	0.8888	4	O	 
3	24	N (N)	6	N	Y	0.7222	1.0000	4	O	 
4	24	N (N)	6	N	Y	0.6190	0.6944	3	O	 
5	23	N (N)	6	Y	Y	0.9523	0.8333	4	O	 
6	23	N (N)	6	Y	Y	0.8730	0.8333	4	O	 
7	20	N (N)	4	Y	Y	0.9126	0.8888	4	O	 
8	16	N (N)	6	N	Y	0.8074	0.9473	4	O	 
9	14	Y (Y)	4	N	Y	0.9126	0.8333	4	O	 
10	14	N (N)	6	N	Y	0.7222	1.0000	4	X	 
11	12	Y (Y)	6	N	Y	0.5158	0.7500	3	O	 
12	10	Y (Y)	6	N	Y	0.5119	0.6666	3	O	 
13	7	Y (Y)	6	N	Y	0.4920	0.8333	3	O	 
14	6	Y (Y)	6	N	Y	0.5793	0.8611	3	O	 
15	4	Y (Y)	6	N	Y	0.6031	0.8333	3	O	 
16	1	Y (Y)	6	Y	Y	1.0000	0.9473	4	O	 
17	1	Y (Y)	6	N	Y	0.7936	0.6666	4	O	 
18	1	Y (Y)	6	N	Y	0.7777	0.9444	4	O	 
19	1	Y (Y)	6	N	Y	0.7142	1.0000	4	O	 
20	1	Y (Y)	6	N	Y	0.7142	0.8333	3	O	 
21	1	Y (Y)	6	N	Y	0.6666	1.0000	4	O	 
22	1	Y (Y)	6	N	Y	0.6507	0.8333	3	O	 
23	1	Y (Y)	6	N	Y	0.5952	0.7500	3	O	 
24	1	Y (Y)	6	N	N	0.8333	0.6666	4	O	 
25	1	N (N)	6	Y	Y	0.8412	0.9444	4	X	 
