Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
LST3104-01-00	MOLECULAR BIOLOGY	3	소더홈존	월3,4,수4	신115	18	27	18 (Y)	0	0	0	0	X	36	1	11	5.56
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	11	Y (Y)	6	N	Y	0.6904	0.9736	3	O	 
2	11	Y (Y)	6	N	Y	0.5873	0.9210	3	O	 
3	10	Y (Y)	6	N	Y	0.7063	0.9473	3	O	 
4	10	Y (Y)	6	N	Y	0.6587	0.9473	3	O	 
5	10	Y (Y)	6	N	Y	0.5555	1.0000	3	O	 
6	9	Y (Y)	6	N	Y	1.0000	0.5000	4	O	 
7	9	Y (Y)	6	N	Y	0.5873	0.7631	3	O	 
8	9	Y (Y)	6	N	Y	0.5238	0.8157	3	O	 
9	8	Y (Y)	6	N	Y	0.6587	0.9473	4	O	 
10	7	Y (Y)	6	N	Y	0.7619	0.9473	4	O	 
11	6	Y (Y)	6	N	Y	0.9523	1.0000	3	O	 
12	6	Y (Y)	6	N	Y	0.4126	0.7368	2	O	 
13	5	Y (Y)	6	N	Y	0.6031	0.9210	3	O	 
14	5	Y (Y)	6	N	Y	0.5079	0.7894	3	O	 
15	5	Y (Y)	5	N	Y	0.7301	0.7894	3	O	 
16	4	Y (Y)	6	N	Y	0.8571	1.0000	4	O	 
17	4	Y (Y)	6	N	Y	0.7063	0.9473	3	O	 
18	4	Y (Y)	6	N	Y	0.5555	1.0000	3	O	 
19	3	Y (Y)	6	Y	Y	0.9920	0.9473	4	X	 
20	3	Y (Y)	6	Y	Y	0.9682	0.9473	4	X	 
21	3	Y (Y)	5	Y	Y	1.0000	0.5789	4	X	 
22	2	Y (Y)	6	N	Y	0.8015	0.7894	4	X	 
23	2	Y (Y)	6	N	Y	0.6349	0.9736	3	X	 
24	1	Y (Y)	6	Y	Y	1.0000	0.7894	4	X	 
25	1	Y (Y)	6	N	Y	0.6031	0.9210	3	X	 
26	1	Y (Y)	6	N	Y	0.5436	0.7368	3	X	 
27	1	Y (Y)	6	N	Y	0.5000	0.4210	3	X	 
