Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SOW3110-01-00	사회복지정책론	3	박수경	금2,3,4	연027	35	48	0 (N)	0	0	0	0	O	36	1	24	5.75
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	24	N (N)	3	Y	Y	1.0000	0.8333	4	O	 
2	20	N (N)	6	N	Y	0.5555	0.8611	3	O	 
3	20	N (N)	5	N	Y	0.3777	0.7894	2	O	 
4	17	N (N)	6	N	Y	0.6190	1.0000	3	O	 
5	15	N (N)	6	N	Y	0.5039	0.8333	3	O	 
6	15	N (N)	6	N	Y	0.4682	0.9444	3	O	 
7	12	N (N)	6	N	Y	0.6746	0.8333	4	O	 
8	12	N (N)	6	N	N	0.4365	0.8333	4	O	 
9	12	N (N)	5	N	Y	0.7460	1.0000	3	O	 
10	10	N (N)	6	N	Y	0.9523	0.8333	4	O	 
11	9	N (N)	6	N	Y	0.6814	0.6842	4	O	 
12	8	N (N)	6	N	Y	0.6587	1.0000	3	O	 
13	8	N (N)	6	N	Y	0.5952	1.0000	3	O	 
14	7	N (N)	6	N	Y	0.6507	0.8333	4	O	 
15	7	N (N)	6	N	Y	0.5952	1.0000	3	O	 
16	7	N (N)	4	N	Y	0.5317	0.9444	3	O	 
17	5	N (N)	6	N	Y	0.7619	1.0000	4	O	 
18	5	N (N)	6	N	Y	0.5000	0.8750	3	O	 
19	5	N (N)	6	N	Y	0.2857	0.9444	2	O	 
20	4	Y (Y)	6	N	Y	0.8253	0.8333	4	O	 
21	4	N (N)	6	N	Y	0.5396	1.0000	3	O	 
22	3	N (N)	6	N	Y	0.7857	1.0000	4	O	 
23	3	N (N)	6	N	Y	0.5555	1.0000	3	O	 
24	3	N (N)	6	N	Y	0.5317	0.8611	3	O	 
25	2	N (N)	6	N	Y	0.9365	1.0000	4	O	 
26	2	N (N)	6	N	Y	0.5158	1.0000	3	O	 
27	2	N (N)	6	N	Y	0.5079	0.8611	3	O	 
28	2	N (N)	6	N	Y	0.3015	1.0000	2	O	 
29	2	N (N)	6	N	Y	0.2777	0.8888	2	O	 
30	2	N (N)	6	N	Y	0.2460	0.7777	2	O	 
31	1	N (N)	6	Y	Y	1.0000	0.6111	4	O	 
32	1	N (N)	6	N	Y	0.8412	0.8333	4	O	 
33	1	N (N)	6	N	Y	0.8075	0.7777	4	O	 
34	1	N (N)	6	N	Y	0.7996	1.0000	4	O	 
35	1	N (N)	6	N	Y	0.7757	0.8333	4	X	 
36	1	N (N)	6	N	Y	0.6031	0.9722	3	X	 
37	1	N (N)	6	N	Y	0.5912	1.0000	3	X	 
38	1	N (N)	6	N	Y	0.5714	1.0000	3	X	 
39	1	N (N)	6	N	Y	0.5555	1.0000	3	X	 
40	1	N (N)	6	N	Y	0.5515	0.8611	3	X	 
41	1	N (N)	6	N	Y	0.5317	0.8611	3	X	 
42	1	N (N)	6	N	Y	0.3809	1.0000	2	X	 
43	1	N (N)	6	N	Y	0.3015	1.0000	2	X	 
44	1	N (N)	6	N	Y	0.3015	1.0000	2	X	 
45	1	N (N)	6	N	Y	0.2936	1.0000	2	X	 
46	1	N (N)	6	N	Y	0.1904	0.5833	2	X	 
47	1	N (N)	5	N	N	0.8412	0.8333	4	X	 
0	12	N (N)	6	N	Y	0.4222	0.7631	3	O	* 
