Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CNT4123-01-00	의류상품개발과의류디자인	3	이주현	목2,3,4,5	삼312	25	27	22 (Y)	0	0	5	20	O	36	1	36	7.56
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	2	Y	Y	1.0000	0.7777	4	O	 
2	20	Y (Y)	3	N	Y	0.7857	1.0000	4	O	 
3	18	Y (Y)	4	N	Y	0.8571	0.8611	4	O	 
4	13	Y (Y)	6	N	Y	0.5555	1.0000	3	O	 
5	12	Y (Y)	6	N	Y	0.5000	0.8055	3	O	 
6	10	Y (Y)	6	N	Y	0.8551	0.8611	4	O	 
7	10	Y (Y)	5	N	Y	0.8650	1.0000	4	O	 
8	10	N (N)	6	N	Y	0.4523	0.8888	3	O	 
9	7	Y (Y)	6	N	Y	0.8253	1.0000	4	O	 
10	7	Y (Y)	5	N	Y	0.7936	0.8611	4	O	 
11	6	Y (Y)	6	N	Y	0.9682	0.8333	4	O	 
12	6	Y (Y)	6	N	Y	0.8650	0.4444	4	O	 
13	6	Y (Y)	6	N	Y	0.7142	0.8611	3	O	 
14	5	Y (Y)	5	Y	Y	0.8888	1.0000	4	O	 
15	5	Y (Y)	5	N	Y	0.8492	0.8333	4	O	 
16	5	Y (Y)	4	N	Y	0.5805	0.9210	3	O	 
17	4	Y (Y)	6	N	Y	0.7936	1.0000	4	O	 
18	4	N (N)	6	N	Y	1.0000	0.5000	4	O	 
19	3	Y (Y)	6	N	Y	0.7936	1.0000	4	O	 
20	3	Y (Y)	6	N	Y	0.5476	0.8611	3	X	 
21	3	Y (Y)	4	Y	Y	0.9206	1.0000	4	O	 
22	2	Y (Y)	6	Y	Y	0.8650	0.8333	4	O	 
23	2	Y (Y)	6	Y	Y	0.8650	0.7777	4	O	 
24	2	Y (Y)	6	N	Y	0.9185	1.0000	4	O	 
25	2	Y (Y)	6	N	Y	0.8174	1.0000	4	O	 
26	2	Y (Y)	6	N	Y	0.7698	0.8611	4	O	 
27	1	Y (Y)	6	N	Y	0.5000	0.8333	4	X	 
