Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
PHY4115-01-00	광학(1)	3	오경환	월7,8,수8	과B130	40	36	30 (Y)	0	2	5	33	O	36	1	20	7.06
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	20	N (N)	6	N	Y	0.6888	0.9473	3	O	 
2	16	N (N)	4	N	Y	0.7500	0.9375	4	O	 
3	15	Y (Y)	5	N	Y	0.8000	0.9473	4	O	 
4	13	Y (Y)	6	N	Y	0.6148	0.6315	3	O	 
5	12	Y (Y)	6	N	Y	0.8000	0.9473	4	O	 
6	11	Y (Y)	5	N	Y	0.8074	0.9473	4	O	 
7	10	Y (Y)	6	Y	Y	0.8074	0.7368	4	O	 
8	10	Y (Y)	6	N	Y	1.0000	0.9473	4	O	 
9	10	Y (Y)	6	N	Y	0.9629	0.7894	4	O	 
10	10	Y (Y)	6	N	Y	0.8148	0.7894	4	O	 
11	10	Y (Y)	6	N	Y	0.7629	0.8421	4	O	 
12	10	Y (Y)	5	N	Y	0.7777	0.8947	4	O	 
13	10	Y (Y)	5	N	Y	0.5777	0.6315	4	O	 
14	10	N (N)	6	N	Y	0.7714	0.9473	4	O	 
15	9	Y (Y)	6	N	Y	0.9037	1.0000	4	O	 
16	9	Y (Y)	6	N	Y	0.7703	0.9473	4	O	 
17	8	Y (Y)	6	N	Y	0.8785	1.0000	4	O	 
18	7	Y (Y)	6	N	Y	0.8296	1.0000	4	O	 
19	7	Y (Y)	5	N	Y	0.5777	0.6315	4	O	 
20	6	Y (Y)	6	N	Y	0.8074	1.0000	4	O	 
21	5	Y (Y)	6	N	Y	0.8000	0.8421	4	O	 
22	5	Y (Y)	6	N	Y	0.7703	0.8421	4	O	 
23	5	Y (Y)	6	N	Y	0.7555	1.0000	4	O	 
24	3	Y (Y)	6	Y	Y	0.8370	0.9473	4	O	 
25	3	Y (Y)	6	N	Y	0.6888	0.7894	4	O	 
26	3	Y (Y)	6	N	N	0.7851	0.8421	4	O	 
27	3	Y (Y)	5	N	Y	0.8000	0.7894	4	O	 
28	2	Y (Y)	6	N	Y	0.7851	0.9473	4	O	 
29	2	Y (Y)	6	N	Y	0.7851	0.9473	4	O	 
30	2	Y (Y)	6	N	Y	0.7037	0.6842	4	O	 
31	2	Y (Y)	5	N	Y	1.0000	0.7894	4	O	 
32	2	Y (Y)	5	N	Y	0.7925	0.9473	4	O	 
33	1	Y (Y)	6	Y	Y	0.8740	0.8421	4	O	 
34	1	Y (Y)	6	N	Y	0.8000	0.8947	4	O	 
35	1	Y (Y)	6	N	Y	0.7555	0.7894	4	O	 
36	1	Y (Y)	6	N	Y	0.6592	0.6842	4	X	 
