Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ENG3405-01-00	창업404: 지역사회를위한창의적문제해결	3	강소연	수7,8,9	공A222	35	42	25 (Y)	5	10	10	10	O	36	1	36	23.64
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	Y	Y	0.8814	0.7368	4	O	 
2	36	Y (Y)	6	Y	Y	0.8785	0.9473	4	O	 
3	36	Y (Y)	6	N	Y	0.5571	0.9210	3	O	 
4	36	Y (Y)	6	N	Y	0.5428	0.8157	3	O	 
5	36	Y (Y)	6	N	Y	0.5285	0.8684	3	O	 
6	36	Y (Y)	1	Y	Y	1.0000	1.0000	4	O	 
7	36	Y (Y)	1	Y	Y	1.0000	0.7894	4	O	 
8	36	Y (Y)	1	Y	Y	0.9714	0.8947	4	O	 
9	36	N (N)	6	N	Y	0.7996	1.0000	4	O	 
10	36	N (N)	6	N	Y	0.7857	0.8333	4	O	 
11	36	N (N)	6	N	Y	0.6726	0.9444	3	O	 
12	33	Y (Y)	6	N	Y	0.7539	1.0000	4	O	 
13	33	Y (Y)	5	Y	Y	0.8928	0.7894	4	O	 
14	33	N (N)	6	N	Y	0.7757	1.0000	4	O	 
15	30	Y (Y)	2	Y	Y	1.0000	0.8947	4	X	 
16	29	Y (Y)	6	N	Y	0.7928	0.9473	4	X	 
17	28	Y (Y)	6	N	Y	0.6500	0.8421	3	O	 
18	28	N (N)	6	N	Y	0.7925	1.0000	4	X	 
19	26	Y (Y)	6	N	Y	0.8214	1.0000	4	X	 
20	26	Y (Y)	6	N	Y	0.7785	0.9473	4	X	 
21	25	Y (Y)	6	Y	Y	0.9000	0.9473	4	X	 
22	25	N (N)	5	N	Y	0.5714	0.9444	4	X	 
23	24	Y (Y)	6	N	Y	0.7642	0.8947	4	X	 
24	24	N (N)	6	Y	Y	0.8253	1.0000	4	X	 
25	22	Y (Y)	6	N	Y	0.7785	0.9473	4	X	 
26	21	Y (Y)	6	N	Y	0.8214	0.7894	4	X	 
27	21	N (N)	6	N	Y	0.6428	0.9444	3	O	 
28	21	N (N)	4	N	Y	0.4444	0.8947	3	O	 
29	20	Y (Y)	6	N	Y	0.5285	1.0000	3	O	 
30	19	Y (Y)	6	N	Y	0.7714	0.9473	4	X	 
31	18	N (N)	6	N	Y	0.8000	0.7368	4	X	 
32	16	Y (Y)	6	N	Y	0.5214	0.9473	3	O	 
33	14	Y (Y)	6	N	Y	0.2571	1.0000	2	O	 
34	13	Y (Y)	6	N	Y	0.6428	0.7894	3	O	 
35	12	N (N)	6	N	Y	0.5476	0.8333	3	X	 
36	10	N (N)	6	N	Y	0.6349	1.0000	4	X	 
37	8	Y (Y)	6	N	Y	0.2571	0.8947	2	O	 
38	6	Y (Y)	5	N	Y	0.2928	1.0000	2	O	 
39	6	N (N)	6	N	Y	0.5555	0.8611	3	X	 
40	4	N (N)	6	N	Y	0.9047	0.8333	4	X	 
41	1	Y (Y)	6	N	Y	0.8000	1.0000	4	X	 
42	1	N (N)	6	N	Y	0.8809	1.0000	4	X	 
