Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BSP1111-02-00	관현악	2	황미나	화7,8,9,금7,8,9	음201	200	25	0 (N)	0	0	0	0	X	36	1	3	1.08
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	3	Y (Y)	6	N	Y	0.3892	1.0000	2	O	 
2	1	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
3	1	Y (Y)	6	Y	Y	1.0000	0.9473	4	O	 
4	1	Y (Y)	6	N	Y	0.9928	0.9473	4	O	 
5	1	Y (Y)	6	N	Y	0.6571	1.0000	3	O	 
6	1	Y (Y)	6	N	Y	0.5500	1.0000	3	O	 
7	1	Y (Y)	6	N	Y	0.5214	0.8684	3	O	 
8	1	Y (Y)	6	N	Y	0.4678	0.7894	3	O	 
9	1	Y (Y)	6	N	Y	0.4142	1.0000	2	O	 
10	1	Y (Y)	6	N	Y	0.4035	1.0000	2	O	 
11	1	Y (Y)	6	N	Y	0.4035	1.0000	2	O	 
12	1	Y (Y)	6	N	Y	0.4035	1.0000	2	O	 
13	1	Y (Y)	6	N	Y	0.4035	1.0000	2	O	 
14	1	Y (Y)	6	N	Y	0.4035	1.0000	2	O	 
15	1	Y (Y)	6	N	Y	0.4035	0.9210	2	O	 
16	1	Y (Y)	6	N	Y	0.3857	1.0000	2	O	 
17	1	Y (Y)	6	N	Y	0.3821	0.9210	2	O	 
18	1	Y (Y)	6	N	Y	0.3785	0.9210	2	O	 
19	1	Y (Y)	6	N	Y	0.3785	0.7368	2	O	 
20	1	Y (Y)	6	N	Y	0.3535	0.9736	2	O	 
21	1	Y (Y)	6	N	Y	0.3464	0.8684	2	O	 
22	1	Y (Y)	6	N	Y	0.3464	0.8684	2	O	 
23	1	Y (Y)	6	N	Y	0.3071	0.7894	2	O	 
24	1	Y (Y)	6	N	Y	0.2214	0.7368	2	O	 
25	1	Y (Y)	6	N	Y	0.1392	0.7631	2	O	 
