Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
COM3131-01-00	저널리즘실습	3	김성희	화7,8,9	연112	40	43	20 (Y)	0	10	12	18	O	12	1	12	8.67
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	12	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
2	12	Y (Y)	6	Y	Y	0.9603	1.0000	4	O	 
3	12	Y (Y)	6	Y	Y	0.8222	1.0000	4	O	 
4	12	Y (Y)	6	N	Y	0.8670	1.0000	4	O	 
5	12	Y (Y)	6	N	Y	0.8412	0.8333	4	O	 
6	12	Y (Y)	6	N	Y	0.5952	0.9722	3	O	 
7	12	Y (Y)	6	N	Y	0.5198	1.0000	2	O	 
8	12	Y (Y)	6	N	Y	0.5000	0.8750	3	O	 
9	12	Y (Y)	6	N	Y	0.4523	1.0000	2	O	 
10	12	Y (Y)	6	N	Y	0.4407	0.9736	2	O	 
11	12	Y (Y)	5	Y	Y	1.0000	0.8888	4	O	 
12	12	Y (Y)	5	N	Y	0.4206	0.8333	2	O	 
13	12	N (N)	6	N	Y	0.7500	0.9375	4	O	 
14	12	N (N)	6	N	Y	0.7259	1.0000	4	O	 
15	12	N (N)	6	N	Y	0.6666	0.8055	3	O	 
16	12	N (N)	6	N	Y	0.6507	0.8333	3	O	 
17	12	N (N)	6	N	Y	0.5777	1.0000	3	O	 
18	12	N (N)	6	N	Y	0.5357	1.0000	3	O	 
19	12	N (N)	6	N	Y	0.4880	0.8611	2	O	 
20	12	N (N)	5	N	Y	0.7500	0.9722	4	O	 
21	12	N (N)	5	N	Y	0.5000	0.8750	3	O	 
22	12	N (N)	4	N	Y	0.5000	0.8750	3	O	 
23	11	Y (Y)	6	N	Y	0.4166	1.0000	2	O	 
24	11	N (N)	5	N	Y	0.7500	1.0000	4	O	 
25	10	Y (Y)	5	N	Y	0.7500	0.8750	4	O	 
26	10	Y (Y)	5	N	Y	0.5000	0.8750	3	O	 
27	10	N (N)	6	N	Y	0.8074	0.7894	4	O	 
28	8	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
29	8	Y (Y)	4	Y	N	0.8809	0.8333	4	O	 
30	7	Y (Y)	6	N	Y	0.2857	0.9444	2	O	 
31	6	N (N)	6	N	Y	0.2698	0.9444	2	O	 
32	5	Y (Y)	6	N	Y	0.8333	1.0000	4	O	 
33	5	N (N)	6	N	Y	0.1904	0.5555	2	O	 
34	4	Y (Y)	6	N	Y	0.6507	1.0000	3	O	 
35	3	Y (Y)	6	Y	Y	0.9285	1.0000	4	O	 
36	2	Y (Y)	6	Y	Y	0.9523	0.8333	4	O	 
37	2	Y (Y)	6	Y	Y	0.9175	1.0000	4	O	 
38	2	Y (Y)	6	N	Y	0.5753	0.8333	3	O	 
39	1	Y (Y)	6	Y	Y	1.0000	0.6666	4	O	 
40	1	Y (Y)	6	N	Y	0.5793	0.8611	3	O	 
41	1	Y (Y)	6	N	Y	0.5238	0.8611	3	X	 
42	1	Y (Y)	6	N	Y	0.2301	0.7222	2	X	 
43	1	Y (Y)	5	N	Y	0.4206	1.0000	2	X	 
