Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
COM3156-01-00	인터페이스디자인	3	권희정	금5,6,7	빌210	32	31	15 (Y)	0	0	0	0	O	18	1	18	8.68
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	18	Y (Y)	6	Y	Y	0.8730	0.8333	4	O	 
2	18	Y (Y)	6	N	Y	0.6904	0.8333	4	O	 
3	18	Y (Y)	5	Y	Y	0.9185	0.9473	4	O	 
4	18	Y (Y)	5	N	Y	0.8296	1.0000	4	O	 
5	18	Y (Y)	3	Y	Y	1.0000	0.3888	4	O	 
6	18	N (N)	6	N	Y	1.0000	0.9444	4	O	 
7	18	N (N)	6	N	Y	0.5000	0.8750	3	O	 
8	14	Y (Y)	6	N	Y	0.8154	1.0000	4	O	 
9	13	N (N)	6	N	Y	0.5607	0.8684	3	O	 
10	12	Y (Y)	6	N	Y	0.4126	0.5000	3	O	 
11	11	N (N)	4	N	Y	0.8071	1.0000	4	O	 
12	10	Y (Y)	6	Y	Y	0.9523	1.0000	4	O	 
13	10	Y (Y)	6	N	Y	0.6031	0.6666	3	O	 
14	10	N (N)	6	N	Y	0.6190	0.6666	3	O	 
15	8	Y (Y)	6	N	Y	0.5000	0.8750	3	O	 
16	6	Y (Y)	6	N	Y	0.7142	1.0000	3	O	 
17	6	Y (Y)	6	N	Y	0.4801	0.8611	3	O	 
18	5	Y (Y)	6	N	Y	0.6507	0.8333	4	O	 
19	5	Y (Y)	6	N	Y	0.5079	0.8333	3	O	 
20	5	Y (Y)	6	N	Y	0.4325	0.8611	2	O	 
21	5	Y (Y)	6	N	Y	0.4246	1.0000	2	O	 
22	5	N (N)	6	N	Y	0.3000	0.0000	3	O	 
23	4	Y (Y)	6	N	Y	0.8412	1.0000	4	O	 
24	4	N (N)	6	N	Y	0.8095	1.0000	4	O	 
25	4	N (N)	6	N	Y	0.6825	0.8333	4	O	 
26	1	Y (Y)	6	Y	Y	1.0000	0.5555	4	O	 
27	1	Y (Y)	6	Y	Y	0.9682	1.0000	4	O	 
28	1	Y (Y)	6	Y	Y	0.9523	1.0000	4	O	 
29	1	Y (Y)	6	N	Y	0.8333	1.0000	4	O	 
30	1	Y (Y)	6	N	Y	0.7698	0.8333	4	O	 
31	1	N (N)	5	N	Y	1.0000	0.6315	4	O	 
