Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UBC2002-01-00	CELL BIOLOGY (1)	3	구남온	월7,8,9	I진B320	27	39	27 (N)	0	0	0	0	X	36	1	12	2.87
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	12	Y (Y)	6	N	Y	0.4960	0.9736	3	O	 
2	11	Y (Y)	6	N	Y	0.7460	0.7894	4	O	 
3	10	Y (Y)	6	N	Y	0.3492	1.0000	2	O	 
4	9	Y (Y)	5	N	Y	0.4761	1.0000	2	O	 
5	6	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
6	5	Y (Y)	6	N	Y	0.3571	1.0000	2	O	 
7	5	Y (Y)	6	N	Y	0.3015	1.0000	2	O	 
8	4	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
9	4	Y (Y)	6	N	Y	0.3015	1.0000	2	O	 
10	4	Y (Y)	6	N	Y	0.2936	0.8947	2	O	 
11	3	Y (Y)	6	N	Y	0.3015	1.0000	2	O	 
12	3	Y (Y)	6	N	Y	0.2539	0.7368	2	O	 
13	3	Y (Y)	5	N	Y	0.3015	1.0000	2	O	 
14	2	Y (Y)	6	N	Y	0.5555	1.0000	3	O	 
15	2	Y (Y)	6	N	Y	0.3055	1.0000	2	O	 
16	2	Y (Y)	6	N	Y	0.3015	1.0000	2	O	 
17	2	Y (Y)	6	N	Y	0.3015	1.0000	2	O	 
18	2	Y (Y)	6	N	Y	0.2777	0.8947	2	O	 
19	2	Y (Y)	6	N	Y	0.2539	0.7368	2	O	 
20	2	Y (Y)	5	N	Y	0.3015	1.0000	2	O	 
21	1	Y (Y)	6	N	Y	0.3730	0.8947	2	O	 
22	1	Y (Y)	6	N	Y	0.3412	1.0000	2	O	 
23	1	Y (Y)	6	N	Y	0.3253	1.0000	2	O	 
24	1	Y (Y)	6	N	Y	0.3253	1.0000	2	O	 
25	1	Y (Y)	6	N	Y	0.3253	1.0000	2	O	 
26	1	Y (Y)	6	N	Y	0.3174	1.0000	2	O	 
27	1	Y (Y)	6	N	Y	0.3055	1.0000	2	O	 
28	1	Y (Y)	6	N	Y	0.3015	1.0000	2	X	 
29	1	Y (Y)	6	N	Y	0.3015	1.0000	2	X	 
30	1	Y (Y)	6	N	Y	0.3015	0.8947	2	X	 
31	1	Y (Y)	6	N	Y	0.2857	0.8947	2	X	 
32	1	Y (Y)	6	N	Y	0.2777	0.8947	2	X	 
33	1	Y (Y)	6	N	Y	0.2777	0.8947	2	X	 
34	1	Y (Y)	6	N	Y	0.2738	0.8684	2	X	 
35	1	Y (Y)	6	N	Y	0.2738	0.8684	2	X	 
36	1	Y (Y)	6	N	Y	0.2698	0.8947	2	X	 
37	1	Y (Y)	6	N	Y	0.2539	0.7368	2	X	 
38	1	Y (Y)	6	N	Y	0.2539	0.7368	2	X	 
39	1	Y (Y)	6	N	N	0.5952	0.9736	3	X	 
