Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
PED1107-01-00	신체적성(1)	1	서상훈	화7,8	스포츠(휘트니스센터)	50	26	0 (N)	0	0	0	0	O	36	1	10	1.85
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	10	N (N)	6	N	Y	0.5555	0.8333	3	O	 
2	5	N (N)	6	N	Y	0.2698	1.0000	2	O	 
3	4	N (N)	6	N	Y	0.2380	0.8888	2	O	 
4	3	N (N)	6	N	Y	0.2936	1.0000	2	O	 
5	3	N (N)	6	N	Y	0.2539	0.9166	2	O	 
6	2	N (N)	6	N	Y	0.8095	0.8888	4	O	 
7	2	N (N)	6	N	Y	0.5873	0.8888	3	O	 
8	1	N (N)	6	N	Y	0.9682	1.0000	4	O	 
9	1	N (N)	6	N	Y	0.8710	1.0000	4	O	 
10	1	N (N)	6	N	Y	0.8174	0.8888	4	O	 
11	1	N (N)	6	N	Y	0.8095	1.0000	4	O	 
12	1	N (N)	6	N	Y	0.8095	0.9444	4	O	 
13	1	N (N)	6	N	Y	0.7380	0.8888	4	O	 
14	1	N (N)	6	N	Y	0.5952	1.0000	3	O	 
15	1	N (N)	6	N	Y	0.5753	0.9722	3	O	 
16	1	N (N)	6	N	Y	0.5000	0.9375	3	O	 
17	1	N (N)	6	N	Y	0.4920	0.7500	3	O	 
18	1	N (N)	6	N	Y	0.4047	0.9444	2	O	 
19	1	N (N)	6	N	Y	0.4047	0.9444	2	O	 
20	1	N (N)	6	N	Y	0.3095	0.8055	2	O	 
21	1	N (N)	6	N	Y	0.2896	0.9722	2	O	 
22	1	N (N)	6	N	Y	0.2817	0.9166	2	O	 
23	1	N (N)	6	N	Y	0.2698	0.8333	2	O	 
24	1	N (N)	6	N	Y	0.2500	0.9444	2	O	 
25	1	N (N)	6	N	Y	0.1111	0.7222	2	O	 
26	1	N (N)	3	Y	N	0.9841	1.0000	4	O	 
