Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
FNS4113-01-00	고급영양학	3	김혜영	화4,5,금3,4	삼508	50	28	0 (N)	0	0	0	0	O	36	1	36	7.25
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	1	N	Y	1.0000	0.3333	4	O	 
2	24	N (N)	3	N	Y	0.7500	0.8750	4	O	 
3	13	N (N)	4	N	Y	0.5317	1.0000	3	O	 
4	12	N (N)	6	Y	Y	1.0000	0.8333	4	O	 
5	12	N (N)	4	Y	Y	0.9206	1.0000	4	O	 
6	12	N (N)	4	N	Y	0.8333	1.0000	4	O	 
7	10	N (N)	6	N	Y	0.6428	0.9444	3	O	 
8	10	N (N)	5	N	Y	1.0000	0.6111	4	O	 
9	10	N (N)	5	N	Y	0.8412	1.0000	4	O	 
10	9	N (N)	6	N	Y	0.8571	1.0000	4	O	 
11	9	N (N)	6	N	Y	0.6349	1.0000	3	O	 
12	9	N (N)	5	N	Y	0.4841	0.8055	3	O	 
13	5	N (N)	6	N	Y	0.9047	0.8333	4	O	 
14	5	N (N)	6	N	Y	0.5000	0.7777	3	O	 
15	4	N (N)	6	N	Y	0.5238	0.8888	3	O	 
16	3	N (N)	6	N	Y	0.7619	1.0000	4	O	 
17	3	N (N)	6	N	Y	0.7380	1.0000	4	O	 
18	3	N (N)	6	N	Y	0.7380	0.6666	4	O	 
19	3	N (N)	6	N	Y	0.5238	0.6111	3	O	 
20	2	N (N)	6	N	Y	0.5634	0.8333	4	O	 
21	2	N (N)	5	Y	Y	0.8968	1.0000	4	O	 
22	1	N (N)	6	N	Y	0.9027	1.0000	4	O	 
23	1	N (N)	6	N	Y	0.7619	1.0000	4	O	 
24	1	N (N)	6	N	Y	0.6587	1.0000	4	O	 
25	1	N (N)	6	N	Y	0.6269	1.0000	3	O	 
26	1	N (N)	6	N	Y	0.5555	0.8055	3	O	 
27	1	N (N)	6	N	Y	0.4841	1.0000	3	O	 
28	1	N (N)	5	N	Y	0.7857	1.0000	4	O	 
