Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
TTP2012-02-00	특수교육학개론	2	김지영	금4,5	교603	36	36	0 (N)	0	0	0	0	O	36	1	36	10.94
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.5357	0.8333	3	O	 
2	36	N (N)	6	N	N	0.4920	0.7500	3	O	 
3	35	N (N)	6	N	Y	0.8714	1.0000	4	O	 
4	34	N (N)	6	N	Y	0.8500	1.0000	4	O	 
5	25	N (N)	5	Y	Y	1.0000	1.0000	4	O	 
6	20	N (N)	6	N	Y	0.7619	1.0000	4	O	 
7	20	N (N)	6	N	Y	0.7037	0.6315	4	O	 
8	19	N (N)	6	N	Y	0.8142	1.0000	4	O	 
9	16	N (N)	6	N	Y	0.5714	1.0000	3	O	 
10	15	N (N)	6	N	Y	0.5793	1.0000	3	O	 
11	15	N (N)	6	N	Y	0.5111	0.8684	3	O	 
12	12	N (N)	6	N	Y	0.5714	1.0000	3	O	 
13	10	N (N)	6	N	Y	0.5629	1.0000	3	O	 
14	10	N (N)	6	N	Y	0.5571	1.0000	3	O	 
15	10	N (N)	6	N	Y	0.5333	1.0000	3	O	 
16	7	N (N)	6	N	Y	0.7777	0.8421	4	O	 
17	7	N (N)	6	N	Y	0.4888	0.8157	3	O	 
18	7	N (N)	6	N	Y	0.2500	0.8750	2	O	 
19	6	N (N)	6	N	Y	0.7851	1.0000	4	O	 
20	6	N (N)	6	N	Y	0.5317	0.8333	3	O	 
21	6	N (N)	6	N	Y	0.5000	0.8684	3	O	 
22	5	N (N)	6	N	Y	0.5287	0.9736	3	O	 
23	4	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
24	4	N (N)	6	N	Y	0.8650	1.0000	4	O	 
25	4	N (N)	6	N	Y	0.5777	1.0000	3	O	 
26	4	N (N)	6	N	Y	0.5357	0.8333	3	O	 
27	4	N (N)	6	N	Y	0.5317	0.8333	3	O	 
28	4	N (N)	6	N	Y	0.5111	0.7894	3	O	 
29	4	N (N)	6	N	Y	0.2619	0.9444	2	O	 
30	2	N (N)	6	N	Y	0.8869	1.0000	4	O	 
31	2	N (N)	6	N	Y	0.6984	0.9444	3	O	 
32	1	N (N)	6	N	Y	0.8962	1.0000	4	O	 
33	1	N (N)	6	N	Y	0.8293	1.0000	4	O	 
34	1	N (N)	6	N	Y	0.5873	0.7777	3	O	 
35	1	N (N)	6	N	Y	0.3571	1.0000	2	O	 
36	1	N (N)	4	N	Y	0.5714	1.0000	3	O	 
