Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
PHM3104-01-00	약학전공설계(4)	0	이윤희	목9,10	I진D114	50	36	0 (N)	0	0	0	0	O	36	1	5	1.22
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	5	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
2	4	Y (Y)	6	N	Y	0.4370	1.0000	4	O	 
3	2	Y (Y)	6	N	Y	0.4172	0.9166	4	O	 
4	1	Y (Y)	6	N	Y	0.4701	0.8750	4	O	 
5	1	Y (Y)	6	N	Y	0.4569	0.9166	4	O	 
6	1	Y (Y)	6	N	Y	0.4370	1.0000	4	O	 
7	1	Y (Y)	6	N	Y	0.4370	0.9583	4	O	 
8	1	Y (Y)	6	N	Y	0.4370	0.9583	4	O	 
9	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
10	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
11	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
12	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
13	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
14	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
15	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
16	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
17	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
18	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
19	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
20	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
21	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
22	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
23	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
24	1	Y (Y)	6	N	Y	0.4370	0.9166	4	O	 
25	1	Y (Y)	6	N	Y	0.4304	0.9166	4	O	 
26	1	Y (Y)	6	N	Y	0.4304	0.9166	4	O	 
27	1	Y (Y)	6	N	Y	0.4304	0.9166	4	O	 
28	1	Y (Y)	6	N	Y	0.4304	0.9166	4	O	 
29	1	Y (Y)	6	N	Y	0.4304	0.9166	4	O	 
30	1	Y (Y)	6	N	Y	0.4304	0.8750	4	O	 
31	1	Y (Y)	6	N	Y	0.4304	0.8750	4	O	 
32	1	Y (Y)	6	N	Y	0.4172	0.9166	4	O	 
33	1	Y (Y)	6	N	Y	0.4172	0.9166	4	O	 
34	1	Y (Y)	6	N	Y	0.4172	0.8750	4	O	 
35	1	Y (Y)	6	N	Y	0.4172	0.7916	4	O	 
36	1	Y (Y)	6	N	Y	0.4105	0.8750	4	O	 
