Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BCH4111-01-00	암생물학	3	이한웅,박현우	화2,3,목1	과S321	45	26	0 (N)	0	0	0	0	O	36	1	7	1.92
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	7	N (N)	6	N	Y	0.9259	0.9473	4	O	 
2	5	N (N)	6	N	Y	0.7925	1.0000	4	O	 
3	5	N (N)	6	N	Y	0.6074	0.8421	3	O	 
4	3	N (N)	6	N	Y	0.8148	0.8421	4	O	 
5	3	N (N)	6	N	Y	0.6148	0.8421	3	O	 
6	3	N (N)	6	N	Y	0.5481	0.8157	3	O	 
7	3	N (N)	5	N	Y	0.5481	0.7894	3	O	 
8	2	N (N)	6	N	Y	0.7925	0.8421	4	O	 
9	2	N (N)	6	N	Y	0.7703	0.8421	4	O	 
10	1	N (N)	6	N	Y	0.9682	0.7894	4	O	 
11	1	N (N)	6	N	Y	0.9555	1.0000	4	O	 
12	1	N (N)	6	N	Y	0.8666	0.8421	4	O	 
13	1	N (N)	6	N	Y	0.8518	1.0000	4	O	 
14	1	N (N)	6	N	Y	0.8296	0.8947	4	O	 
15	1	N (N)	6	N	Y	0.8148	1.0000	4	O	 
16	1	N (N)	6	N	Y	0.8074	0.8947	4	O	 
17	1	N (N)	6	N	Y	0.7703	0.8421	4	O	 
18	1	N (N)	6	N	Y	0.7703	0.7894	4	O	 
19	1	N (N)	6	N	Y	0.7592	0.8684	4	O	 
20	1	N (N)	6	N	Y	0.6904	0.7894	3	O	 
21	1	N (N)	6	N	Y	0.6740	0.9473	3	O	 
22	1	N (N)	6	N	Y	0.6666	1.0000	3	O	 
23	1	N (N)	6	N	Y	0.6185	0.6315	3	O	 
24	1	N (N)	6	N	Y	0.5500	0.8684	3	O	 
25	1	N (N)	6	N	Y	0.5259	0.9736	3	O	 
26	1	N (N)	6	N	Y	0.5185	0.8684	3	O	 
