Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CHE3116-03-00	무기화학실험	2	오문현	금7,8,9,10	과429	20	33	0 (N)	0	0	0	0	O	36	1	36	19.12
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	N	Y	0.5629	0.7894	3	O	 
2	36	Y (Y)	6	N	Y	0.5333	0.6842	3	O	 
3	36	Y (Y)	6	N	Y	0.5185	0.7368	3	O	 
4	36	Y (Y)	6	N	Y	0.5037	0.8421	3	O	 
5	32	Y (Y)	6	N	Y	0.5185	0.9473	3	O	 
6	30	Y (Y)	6	N	Y	0.5629	0.7894	3	O	 
7	30	Y (Y)	6	N	Y	0.4000	0.6842	2	O	 
8	27	Y (Y)	6	N	Y	0.5185	0.9473	3	O	 
9	26	Y (Y)	6	N	Y	0.6444	0.7894	3	O	 
10	22	Y (Y)	6	N	Y	0.5629	0.8157	3	O	 
11	21	Y (Y)	6	N	Y	0.5333	0.9210	3	O	 
12	20	Y (Y)	6	N	Y	0.5333	1.0000	3	O	 
13	19	Y (Y)	6	N	Y	0.6222	0.8947	3	O	 
14	19	Y (Y)	6	N	Y	0.5037	0.9210	3	O	 
15	18	Y (Y)	6	N	Y	0.8222	0.9473	4	O	 
16	18	Y (Y)	6	N	Y	0.6222	0.8947	3	O	 
17	17	Y (Y)	6	N	Y	0.7333	0.9473	4	O	 
18	16	Y (Y)	6	N	Y	0.5111	1.0000	3	O	 
19	15	Y (Y)	6	N	Y	0.5777	1.0000	3	O	 
20	15	Y (Y)	6	N	Y	0.5407	0.7631	3	O	 
21	15	Y (Y)	6	N	Y	0.5296	0.9736	3	X	 
22	15	Y (Y)	6	N	Y	0.5259	0.9736	3	X	 
23	15	Y (Y)	6	N	Y	0.5111	0.8157	3	X	 
24	15	Y (Y)	6	N	Y	0.5037	0.8947	3	X	 
25	15	Y (Y)	5	N	Y	0.7851	1.0000	4	X	 
26	14	Y (Y)	6	N	Y	0.4962	1.0000	3	X	 
27	13	Y (Y)	6	N	Y	0.5407	0.8684	3	X	 
28	12	Y (Y)	6	N	Y	0.5148	0.7368	3	X	 
29	11	Y (N)	6	N	Y	0.5666	0.9736	3	X	 
30	11	Y (Y)	6	N	Y	0.4962	0.9473	3	X	 
31	4	Y (Y)	6	N	Y	0.4592	0.7105	3	X	 
32	1	Y (Y)	6	Y	Y	0.8592	0.8947	4	X	 
33	1	Y (Y)	6	N	Y	0.4296	0.5263	3	X	 
