Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ARC3202-01-00	건축재료실험	3	이해출	화2,3,4/금3	공A320/공D405	35	26	15 (N)	0	0	0	0	O	36	1	31	10.96
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	31	Y (Y)	6	N	Y	0.3428	0.8157	2	O	 
2	24	Y (Y)	6	N	Y	0.3285	0.9736	2	O	 
3	22	Y (Y)	6	N	Y	0.3071	0.7894	2	O	 
4	20	Y (Y)	6	N	Y	0.4107	0.9736	2	O	 
5	19	Y (Y)	6	N	Y	1.0000	0.8947	4	O	 
6	18	Y (Y)	6	N	Y	0.4321	0.9736	2	O	 
7	15	Y (Y)	6	N	Y	0.3714	0.8421	2	O	 
8	15	Y (Y)	6	N	Y	0.3524	0.9736	2	O	 
9	12	Y (Y)	6	N	Y	0.4392	0.9736	2	O	 
10	12	N (N)	6	N	Y	0.7857	1.0000	4	O	 
11	10	Y (Y)	6	Y	Y	0.9216	0.6315	5	O	 
12	10	Y (Y)	6	N	Y	0.4178	0.9736	2	O	 
13	10	Y (N)	5	N	Y	0.9444	0.8333	4	O	 
14	10	Y (Y)	4	Y	Y	0.9337	0.7894	5	O	 
15	8	Y (Y)	6	N	Y	0.4535	0.9736	2	O	 
16	8	Y (Y)	6	N	Y	0.4142	0.9473	2	O	 
17	8	Y (Y)	6	N	Y	0.4107	0.9736	2	O	 
18	7	Y (Y)	6	Y	Y	0.9500	0.7894	4	O	 
19	6	Y (Y)	6	N	Y	0.3642	0.7894	2	O	 
20	5	Y (Y)	6	N	Y	0.9071	0.7894	4	O	 
21	5	Y (Y)	6	N	Y	0.2857	0.7368	2	O	 
22	5	Y (Y)	5	Y	Y	1.0000	0.9473	5	O	 
23	2	Y (Y)	6	N	Y	0.2831	0.8421	2	O	 
24	1	Y (Y)	6	N	Y	0.5785	0.8947	3	O	 
25	1	Y (Y)	6	N	Y	0.4638	1.0000	3	O	 
26	1	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
