Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UIC3575-02-00	MODERN GERMAN HISTORY	3	비치로버트	월1,2,수2	I진B323	18	25	18 (N)	0	0	0	0	X	36	1	28	11.44
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	28	Y (Y)	6	N	Y	0.4126	0.8888	2	O	 
2	28	Y (Y)	5	N	Y	0.4007	0.8611	2	O	 
3	27	Y (Y)	6	N	Y	0.5674	1.0000	3	O	 
4	23	Y (Y)	6	N	Y	0.5555	1.0000	3	O	 
5	23	Y (Y)	6	N	Y	0.3571	1.0000	2	O	 
6	20	Y (Y)	6	N	Y	0.6428	0.9473	3	O	 
7	16	Y (Y)	6	N	Y	0.4246	1.0000	2	O	 
8	15	Y (Y)	6	Y	Y	0.8968	0.7222	4	O	 
9	15	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
10	15	Y (Y)	6	N	Y	0.2460	0.9444	2	O	 
11	14	Y (Y)	6	N	Y	0.5198	1.0000	2	O	 
12	12	Y (Y)	6	N	Y	0.7698	1.0000	4	O	 
13	12	Y (Y)	6	N	Y	0.5714	1.0000	3	O	 
14	12	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
15	5	Y (Y)	6	N	Y	0.8492	0.9444	4	O	 
16	5	Y (Y)	6	N	Y	0.7996	1.0000	4	O	 
17	4	Y (Y)	6	N	Y	0.5912	0.8611	3	O	 
18	3	Y (Y)	6	N	Y	0.8095	1.0000	3	O	 
19	3	Y (Y)	6	N	Y	0.3015	1.0000	2	X	 
20	1	Y (Y)	6	N	Y	0.5000	0.8289	3	X	 
21	1	Y (Y)	6	N	Y	0.3412	1.0000	2	X	 
22	1	Y (Y)	6	N	Y	0.2777	0.7777	2	X	 
23	1	Y (Y)	6	N	Y	0.2539	0.8333	2	X	 
24	1	Y (Y)	5	N	Y	0.2857	1.0000	2	X	 
25	1	Y (Y)	4	Y	Y	0.8809	0.8333	4	X	 
