Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CHE3114-01-00	분석화학실험	2	문명희	수7,8,9,10	과425	30	27	0 (N)	0	0	0	0	O	36	1	17	5.96
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	17	Y (Y)	5	N	Y	0.2888	0.8421	2	O	 
2	14	Y (N)	6	N	Y	0.6814	0.7368	3	O	 
3	11	Y (Y)	6	N	Y	0.2481	0.8157	2	O	 
4	10	Y (Y)	6	N	Y	0.3111	1.0000	2	O	 
5	10	Y (Y)	6	N	Y	0.2962	1.0000	2	O	 
6	10	Y (Y)	6	N	Y	0.2666	0.8947	2	O	 
7	10	Y (Y)	6	N	Y	0.2444	0.8421	2	O	 
8	8	Y (Y)	5	N	Y	0.2888	0.8421	2	O	 
9	8	Y (Y)	4	N	Y	0.2703	0.1842	2	O	 
10	7	Y (Y)	6	N	Y	0.2666	1.0000	2	O	 
11	6	Y (Y)	6	N	Y	0.5037	1.0000	3	O	 
12	6	Y (Y)	6	N	Y	0.2851	1.0000	2	O	 
13	6	Y (Y)	6	N	Y	0.2666	0.8421	2	O	 
14	5	Y (Y)	6	N	Y	0.2888	1.0000	2	O	 
15	4	Y (Y)	6	N	Y	0.2888	1.0000	2	O	 
16	4	Y (Y)	6	N	Y	0.2592	0.7894	2	O	 
17	4	Y (Y)	6	N	Y	0.2444	0.6842	2	O	 
18	4	Y (Y)	6	N	N	0.8518	0.7368	4	O	 
19	3	Y (Y)	6	N	Y	0.3740	0.6578	2	O	 
20	3	Y (Y)	6	N	Y	0.2666	0.8421	2	O	 
21	2	Y (Y)	6	N	Y	0.3259	1.0000	2	O	 
22	2	Y (Y)	6	N	Y	0.2888	0.8421	2	O	 
23	2	Y (Y)	6	N	Y	0.2666	0.8947	2	O	 
24	2	Y (Y)	6	N	Y	0.2370	0.3684	2	O	 
25	1	Y (Y)	6	N	Y	0.5851	0.8947	3	O	 
26	1	Y (Y)	6	N	Y	0.2740	0.8947	2	O	 
27	1	Y (Y)	6	N	Y	0.2666	0.8947	2	O	 
