Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCK1161-01-00	CREATIVE WRITING(ADV)	3	헬버그더스틴	수3,금3,4	교308	18	29	18 (N)	0	0	0	0	O	36	1	36	14.69
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	3	N	Y	0.7500	0.8750	4	O	 
2	35	Y (Y)	4	N	Y	0.8095	0.8333	4	O	 
3	30	Y (Y)	6	N	Y	0.3174	1.0000	2	O	 
4	24	Y (Y)	5	N	Y	0.2777	0.8157	2	O	 
5	22	Y (Y)	6	N	Y	0.2936	0.8333	2	O	 
6	21	Y (Y)	6	N	Y	0.4259	0.8684	2	O	 
7	20	Y (Y)	6	Y	Y	0.8785	0.9473	4	O	 
8	20	Y (Y)	6	N	Y	0.5666	0.8684	3	O	 
9	20	Y (Y)	6	N	Y	0.4296	0.7894	2	O	 
10	20	Y (Y)	6	N	Y	0.4214	1.0000	3	O	 
11	20	Y (Y)	5	N	Y	0.2500	0.8750	2	O	 
12	17	Y (Y)	6	N	Y	0.3888	0.8333	2	O	 
13	16	Y (Y)	6	Y	Y	0.8666	1.0000	4	O	 
14	16	Y (Y)	6	N	Y	0.4285	1.0000	2	O	 
15	15	Y (Y)	6	N	Y	0.4296	0.7894	2	O	 
16	13	Y (Y)	6	Y	Y	0.8571	1.0000	4	O	 
17	13	Y (Y)	6	N	Y	0.4555	0.9736	2	O	 
18	12	Y (Y)	6	N	Y	0.7500	0.9375	4	O	 
19	10	Y (Y)	4	N	Y	0.7500	0.8750	4	X	 
20	9	Y (Y)	6	N	Y	0.7619	0.8055	3	X	 
21	9	Y (Y)	6	N	Y	0.4444	1.0000	2	X	 
22	9	Y (Y)	5	N	Y	0.1481	0.0000	2	X	 
23	7	Y (Y)	6	N	Y	0.8571	0.7894	4	X	 
24	7	Y (Y)	6	N	Y	0.5119	0.8611	3	X	 
25	1	Y (Y)	6	N	Y	1.0000	0.6666	4	X	 
26	1	Y (Y)	6	N	Y	0.7500	0.8750	4	X	 
27	1	Y (Y)	6	N	Y	0.4920	0.8333	3	X	 
28	1	Y (Y)	6	N	Y	0.4722	0.9722	2	X	 
29	1	Y (Y)	5	N	Y	0.5000	0.9722	3	X	 
