Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CFS3123-01-00	유아발달	3	박경자	화3,목2,3	삼206	50	46	0 (N)	0	0	0	0	O	36	1	36	7.46
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (N)	6	N	Y	0.6507	0.9166	3	O	 
2	36	Y (Y)	2	Y	Y	1.0000	1.0000	4	O	 
3	25	Y (N)	6	N	Y	0.5357	0.8611	3	O	 
4	20	Y (Y)	6	N	Y	0.5396	0.8333	3	O	 
5	20	N (N)	5	Y	Y	0.9185	0.9473	4	O	 
6	17	Y (Y)	6	N	N	1.0000	1.0000	4	O	 
7	16	N (N)	6	N	Y	0.3611	0.8611	2	O	 
8	15	Y (N)	6	N	Y	0.8000	1.0000	4	O	 
9	12	N (N)	6	N	Y	0.2539	0.8333	2	O	 
10	10	Y (Y)	6	N	Y	0.7857	1.0000	4	O	 
11	10	Y (Y)	6	N	Y	0.5000	0.8750	3	O	 
12	10	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
13	10	Y (Y)	6	N	N	0.6428	1.0000	3	O	 
14	10	Y (Y)	6	N	N	0.5793	1.0000	3	O	 
15	9	Y (N)	6	N	Y	0.7777	0.8333	4	O	 
16	8	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
17	8	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
18	8	Y (Y)	6	N	Y	0.3015	1.0000	2	O	 
19	7	Y (Y)	6	N	Y	0.5000	0.8750	3	O	 
20	6	Y (N)	6	N	Y	0.5158	0.8611	3	O	 
21	5	Y (N)	6	N	Y	0.8174	0.8333	4	O	 
22	5	Y (Y)	5	Y	N	1.0000	0.8888	4	O	 
23	4	Y (Y)	6	N	Y	0.2857	0.8888	2	O	 
24	4	Y (Y)	5	N	Y	0.3174	1.0000	2	O	 
25	4	Y (Y)	5	N	Y	0.2936	1.0000	2	O	 
26	4	N (N)	6	N	Y	0.2777	0.8888	2	O	 
27	2	Y (Y)	6	N	Y	0.3769	0.8611	2	O	 
28	2	Y (Y)	6	N	Y	0.2936	1.0000	2	O	 
29	2	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
30	2	Y (Y)	6	N	Y	0.2619	0.8333	2	O	 
31	1	Y (Y)	6	N	Y	0.3333	1.0000	2	O	 
32	1	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
33	1	Y (Y)	6	N	Y	0.3015	1.0000	2	O	 
34	1	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
35	1	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
36	1	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
37	1	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
38	1	Y (Y)	6	N	Y	0.2777	1.0000	2	O	 
39	1	Y (Y)	6	N	Y	0.2777	1.0000	2	O	 
40	1	Y (Y)	6	N	Y	0.2777	0.8888	2	O	 
41	1	Y (Y)	6	N	Y	0.2619	1.0000	2	O	 
42	1	Y (Y)	6	N	Y	0.2619	0.8888	2	O	 
43	1	Y (Y)	6	N	Y	0.2579	1.0000	2	O	 
44	1	Y (Y)	6	N	Y	0.2182	0.8611	2	O	 
45	1	Y (Y)	6	N	Y	0.2023	0.7777	2	O	 
46	1	Y (Y)	5	N	Y	0.2777	1.0000	2	O	 
