Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
EEE3549-02-00	바이오전기전자실험	3	유기준	월6(월7,8,9,10)	공A138(공A138)	20	34	20 (Y)	0	0	0	0	X	36	15	36	33.85
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	Y	Y	0.9571	0.8421	4	O	 
2	36	Y (Y)	6	Y	Y	0.9500	0.9473	4	O	 
3	36	Y (Y)	6	Y	Y	0.9428	0.6315	4	O	 
4	36	Y (Y)	6	Y	Y	0.9357	1.0000	4	O	 
5	36	Y (Y)	6	Y	Y	0.9357	0.6842	4	O	 
6	36	Y (Y)	6	Y	Y	0.9285	1.0000	4	O	 
7	36	Y (Y)	6	Y	Y	0.9214	1.0000	4	O	 
8	36	Y (Y)	6	Y	Y	0.9214	0.8421	4	O	 
9	36	Y (Y)	6	Y	Y	0.9142	1.0000	4	O	 
10	36	Y (Y)	6	Y	Y	0.9142	0.9473	4	O	 
11	36	Y (Y)	6	Y	Y	0.9142	0.9473	4	O	 
12	36	Y (Y)	6	Y	Y	0.8928	0.7894	4	O	 
13	36	Y (Y)	6	Y	Y	0.8928	0.6315	4	O	 
14	36	Y (Y)	6	Y	Y	0.8857	0.9473	4	O	 
15	36	Y (Y)	6	Y	Y	0.8785	1.0000	4	O	 
16	36	Y (Y)	6	Y	Y	0.8785	0.8421	4	O	 
17	36	Y (Y)	6	N	Y	0.8428	1.0000	4	O	 
18	36	Y (Y)	6	N	Y	0.8214	1.0000	4	O	 
19	36	Y (Y)	6	N	Y	0.7857	0.9473	4	O	 
20	36	Y (Y)	6	N	Y	0.7500	0.9473	4	O	 
21	36	Y (Y)	6	N	Y	0.6357	1.0000	3	X	 
22	36	Y (Y)	6	N	Y	0.6178	1.0000	3	X	 
23	36	Y (Y)	6	N	Y	0.4642	0.9473	3	X	 
24	36	Y (Y)	6	N	Y	0.4178	0.7894	3	X	 
25	36	Y (Y)	5	N	Y	0.9142	0.7894	4	X	 
26	36	Y (Y)	4	Y	Y	0.9142	0.9473	4	X	 
27	36	Y (Y)	4	Y	Y	0.9142	0.6315	4	X	 
28	36	Y (Y)	4	Y	Y	0.9107	0.9473	4	X	 
29	36	Y (Y)	4	Y	Y	0.9071	0.9473	4	X	 
30	30	Y (Y)	4	Y	Y	0.9142	0.7894	4	X	 
31	26	Y (Y)	6	N	Y	0.7107	1.0000	3	X	 
32	21	Y (Y)	6	N	Y	0.8214	0.8421	4	X	 
33	15	Y (Y)	6	Y	Y	0.8285	0.9473	4	X	 
34	15	Y (Y)	6	N	Y	0.7071	0.9473	4	X	 
