Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCI1141-01-00	북한의이해	3	차정미	월5,6,수6	교403	63	22	0 (N)	0	21	21	21	O	36	1	20	7.23
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	20	N (N)	6	N	Y	0.6518	0.9736	3	O	 
2	20	N (N)	5	N	Y	0.4444	1.0000	2	O	 
3	19	N (N)	5	N	Y	0.6500	0.8421	3	O	 
4	13	N (N)	6	N	Y	0.8492	0.6666	4	O	 
5	12	N (N)	6	N	Y	0.8928	0.8333	4	O	 
6	12	N (N)	6	N	Y	0.6349	0.8333	3	O	 
7	10	N (N)	6	N	Y	0.7629	0.6842	4	O	 
8	10	N (N)	5	N	Y	0.3928	0.8055	2	O	 
9	8	N (N)	6	Y	Y	0.8962	0.7894	4	O	 
10	8	N (N)	6	N	Y	0.4325	1.0000	2	O	 
11	8	N (N)	4	Y	Y	0.9111	0.9473	4	O	 
12	5	N (N)	6	N	Y	0.4206	0.9444	2	O	 
13	3	N (N)	6	N	Y	0.4285	1.0000	2	O	 
14	2	N (N)	6	N	Y	0.3650	0.6666	2	O	 
15	2	N (N)	6	N	Y	0.3055	0.5000	2	O	 
16	1	N (N)	6	Y	Y	0.9111	1.0000	4	O	 
17	1	N (N)	6	Y	Y	0.9071	0.7894	4	O	 
18	1	N (N)	6	Y	Y	0.8571	0.8333	4	O	 
19	1	N (N)	6	N	Y	0.5928	0.8421	3	O	 
20	1	N (N)	6	N	Y	0.4642	0.8611	2	O	 
21	1	N (N)	6	N	Y	0.3650	0.9444	2	O	 
22	1	N (N)	6	N	Y	0.2666	1.0000	2	O	 
