Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ECO2202-01-00	개인재무설계	3	조하현,박광우	화8,9,목7	상본B121	95	23	48 (N)	0	10	33	52	X	12	1	12	6.35
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	12	Y (N)	6	Y	Y	0.9841	0.5000	4	O	 
2	12	Y (Y)	6	Y	Y	0.7619	0.8333	4	O	 
3	12	Y (Y)	6	N	Y	0.9206	1.0000	4	O	 
4	12	Y (Y)	6	N	Y	0.4404	0.8055	2	O	 
5	12	Y (Y)	6	N	Y	0.4246	0.8611	2	O	 
6	12	Y (Y)	6	N	Y	0.3492	0.8333	2	O	 
7	12	Y (Y)	4	N	Y	0.4365	1.0000	3	O	 
8	12	Y (N)	3	Y	Y	1.0000	0.6842	4	O	 
9	12	Y (Y)	3	Y	Y	0.9285	0.8333	4	O	 
10	8	Y (Y)	6	N	Y	0.7777	1.0000	4	O	 
11	7	Y (Y)	6	N	Y	0.4126	0.8333	2	O	 
12	6	Y (Y)	6	N	Y	0.6666	1.0000	3	O	 
13	4	Y (Y)	6	N	Y	0.4166	1.0000	2	O	 
14	3	Y (Y)	6	Y	Y	1.0000	0.0000	4	O	 
15	2	N (N)	5	N	Y	0.8095	0.9444	4	O	 
16	1	Y (Y)	6	Y	Y	1.0000	0.3333	4	O	 
17	1	Y (N)	6	Y	Y	0.9333	0.8421	4	O	 
18	1	Y (Y)	6	Y	Y	0.8730	0.5000	4	O	 
19	1	Y (Y)	6	N	Y	1.0000	0.0555	4	O	 
20	1	Y (N)	6	N	Y	0.5079	0.8333	3	O	 
21	1	Y (Y)	6	N	Y	0.3928	0.8611	2	O	 
22	1	Y (Y)	6	N	Y	0.3888	0.8888	2	O	 
23	1	N (N)	6	N	Y	0.7063	1.0000	4	O	 
