Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1105-01-00	골프	1	이광호	화7,8	골프장	18	24	0 (N)	0	6	6	6	X	36	1	36	19.42
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	0.9473	4	O	 
2	36	N (N)	6	Y	Y	1.0000	0.8333	4	O	 
3	36	N (N)	6	N	Y	1.0000	0.7894	4	O	 
4	36	N (N)	6	N	Y	0.9250	1.0000	4	O	 
5	36	N (N)	6	N	Y	0.5873	1.0000	3	O	 
6	36	N (N)	5	Y	Y	0.9071	0.9473	4	O	 
7	36	N (N)	4	Y	Y	0.9444	1.0000	4	O	 
8	35	N (N)	2	Y	Y	1.0000	0.6315	4	X	 
9	35	N (N)	2	Y	Y	1.0000	0.0555	4	X	 
10	34	N (N)	6	N	Y	1.0000	0.9473	4	X	 
11	30	N (N)	6	Y	Y	0.8500	1.0000	4	X	 
12	18	N (N)	5	N	Y	0.9736	0.5625	2	O	 
13	17	N (N)	6	N	Y	0.7785	0.7894	4	X	 
14	10	N (N)	6	N	Y	0.7642	1.0000	4	X	 
15	8	N (N)	6	N	Y	0.7857	1.0000	4	X	 
16	7	N (N)	6	N	Y	0.3809	1.0000	2	O	 
17	6	N (N)	6	N	Y	0.7642	0.9473	4	X	 
18	5	N (N)	6	N	Y	0.3452	0.9444	2	O	 
19	3	N (N)	6	N	Y	0.4740	1.0000	3	O	 
20	2	N (N)	6	Y	Y	0.9571	0.8421	4	X	 
21	1	N (N)	6	Y	Y	1.0000	0.7894	4	X	 
22	1	N (N)	6	Y	Y	1.0000	0.5789	4	X	 
23	1	N (N)	6	Y	Y	0.9571	1.0000	4	X	 
24	1	N (N)	6	N	Y	0.2666	1.0000	2	O	 
