Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UIC3591-01-00	SHINHAN SEMINAR	3	라트나팔란라반얀,바우찰스	금1,2,3	새천206	18	29	18 (N)	0	0	0	0	X	36	2	36	16.97
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	N	Y	0.6388	1.0000	3	O	 
2	35	Y (Y)	3	Y	Y	0.9206	1.0000	4	O	 
3	32	Y (Y)	6	N	Y	0.6746	0.8888	3	O	 
4	32	Y (Y)	4	Y	Y	0.8809	0.6666	4	O	 
5	24	Y (Y)	6	N	Y	0.4206	0.9444	2	O	 
6	24	Y (Y)	6	N	Y	0.2777	0.9444	2	O	 
7	24	Y (Y)	6	N	Y	0.2777	0.9444	2	O	 
8	24	Y (Y)	4	N	Y	0.7857	0.8333	4	O	 
9	21	Y (Y)	6	N	Y	0.5714	1.0000	3	O	 
10	20	Y (Y)	6	N	Y	0.4206	0.6944	3	O	 
11	19	Y (Y)	6	Y	Y	0.8888	0.8333	4	O	 
12	19	Y (Y)	6	N	Y	0.5476	0.8611	3	O	 
13	19	Y (Y)	6	N	Y	0.2936	1.0000	2	O	 
14	16	Y (Y)	6	Y	Y	0.8015	1.0000	4	O	 
15	15	Y (Y)	6	N	Y	0.5158	0.8684	3	O	 
16	15	Y (Y)	6	N	Y	0.4007	0.8611	2	O	 
17	14	Y (Y)	6	N	Y	0.5436	0.9736	2	O	 
18	14	Y (Y)	6	N	Y	0.5238	0.8611	3	O	 
19	14	Y (Y)	6	N	Y	0.3095	0.9444	2	X	 
20	13	Y (Y)	6	N	Y	0.4007	0.8157	2	X	 
21	12	Y (Y)	5	N	Y	0.2777	0.9444	2	X	 
22	10	Y (Y)	6	N	Y	0.4960	0.9736	3	X	 
23	10	Y (Y)	5	Y	Y	1.0000	0.8333	4	X	 
24	10	Y (Y)	5	N	Y	0.4484	1.0000	2	X	 
25	6	Y (Y)	6	N	Y	0.2738	0.8888	2	X	 
26	5	Y (Y)	6	N	Y	0.7619	1.0000	4	X	 
27	5	Y (Y)	6	N	Y	0.2539	0.7222	2	X	 
28	2	Y (Y)	6	N	Y	0.3571	1.0000	2	X	 
29	2	Y (Y)	6	N	Y	0.2777	0.9444	2	X	 
