Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ANT3113-01-00	영상인류학(1)	3	장호진	수3,금3,4	빌110	50	28	20 (Y)	0	0	0	0	O	36	1	15	6.61
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	15	Y (Y)	5	N	Y	0.5000	0.8750	3	O	 
2	14	Y (Y)	5	N	Y	0.6746	0.9444	3	O	 
3	14	Y (Y)	5	N	Y	0.5000	0.8750	3	O	 
4	12	Y (Y)	6	Y	Y	0.9285	0.6666	4	O	 
5	12	Y (Y)	6	N	Y	0.7037	0.8333	3	O	 
6	12	Y (Y)	6	N	Y	0.5952	0.6666	3	O	 
7	11	N (N)	6	N	Y	0.5607	0.8684	3	O	 
8	10	Y (Y)	6	N	Y	0.8809	0.8333	4	O	 
9	10	Y (Y)	6	N	Y	0.6888	1.0000	3	O	 
10	10	Y (Y)	6	N	Y	0.5555	1.0000	4	O	 
11	10	N (N)	6	N	Y	0.9841	1.0000	4	O	 
12	7	Y (Y)	5	N	Y	0.5714	1.0000	3	O	 
13	6	Y (Y)	6	N	Y	0.5037	0.9210	3	O	 
14	6	Y (Y)	6	N	Y	0.4325	0.8611	2	O	 
15	5	Y (Y)	6	N	Y	0.6190	0.6666	3	O	 
16	5	Y (Y)	6	N	Y	0.6037	0.7894	3	O	 
17	5	Y (Y)	6	N	Y	0.2619	1.0000	2	O	 
18	4	N (N)	6	N	Y	0.5000	1.0000	2	O	 
19	3	Y (Y)	6	N	Y	0.4296	0.8157	3	O	 
20	3	Y (Y)	6	N	Y	0.4074	0.7894	2	O	 
21	2	N (N)	6	N	Y	0.6148	0.7894	3	O	 
22	2	N (N)	6	N	Y	0.4166	0.9166	2	O	 
23	2	N (N)	6	N	Y	0.4047	0.8333	2	O	 
24	1	Y (Y)	6	N	Y	0.4404	0.9166	2	O	 
25	1	N (N)	6	N	Y	0.8154	1.0000	4	O	 
26	1	N (N)	6	N	Y	0.6269	1.0000	3	O	 
27	1	N (N)	6	N	Y	0.5833	0.9444	3	O	 
28	1	N (N)	6	N	Y	0.4285	1.0000	2	O	 
