Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1105-01-00	골프	1	윤두상	월1,2	골프장	18	30	0 (N)	0	6	6	6	X	36	1	36	11.3
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.8234	0.9473	4	O	 
2	36	N (N)	6	N	Y	0.6928	0.8421	4	O	 
3	36	N (N)	6	N	Y	0.6296	0.8421	3	O	 
4	36	N (N)	1	Y	Y	1.0000	0.4444	4	O	 
5	30	N (N)	6	Y	Y	1.0000	0.6666	4	O	 
6	30	N (N)	6	Y	Y	1.0000	0.0000	4	O	 
7	26	N (N)	6	N	Y	0.2857	1.0000	2	O	 
8	20	N (N)	3	N	Y	1.0000	1.0000	4	O	 
9	18	N (N)	3	Y	Y	1.0000	0.5000	4	X	 
10	12	N (N)	6	N	Y	0.6571	1.0000	3	O	 
11	11	N (N)	6	Y	Y	0.8857	1.0000	4	X	 
12	8	N (N)	6	Y	Y	1.0000	0.3157	4	X	 
13	6	N (N)	6	N	Y	0.6031	1.0000	3	O	 
14	6	N (N)	6	N	Y	0.3253	0.7368	2	O	 
15	5	N (N)	6	N	Y	0.3730	0.8333	2	O	 
16	4	N (N)	6	N	Y	0.8554	1.0000	5	X	 
17	3	N (N)	6	Y	Y	1.0000	0.6666	4	X	 
18	2	N (N)	6	N	Y	0.7428	0.9473	4	X	 
19	2	N (N)	6	N	Y	0.3285	0.5789	2	O	 
20	2	N (N)	5	N	Y	0.2301	0.7222	2	O	 
21	1	N (N)	6	Y	Y	1.0000	0.9444	4	X	 
22	1	N (N)	6	Y	Y	1.0000	0.8333	4	X	 
23	1	N (N)	6	Y	Y	0.9603	0.8333	4	X	 
24	1	N (N)	6	N	Y	1.0000	0.6842	4	X	 
25	1	N (N)	6	N	Y	1.0000	0.6666	4	X	 
26	1	N (N)	6	N	Y	0.9337	1.0000	5	X	 
27	1	N (N)	6	N	Y	0.5285	0.9473	3	O	 
28	1	N (N)	6	N	Y	0.5285	0.8157	3	O	 
29	1	N (N)	6	N	Y	0.2518	0.8421	2	O	 
30	1	N (N)	6	N	Y	0.2500	0.8421	2	X	 
