Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
PUB3125-01-00	행정수단론	3	문명재	화8,9,목7	연211	80	27	0 (Y)	0	20	40	20	O	36	1	30	7.37
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	30	N (N)	4	N	Y	0.5000	0.8750	3	O	 
2	26	N (N)	4	N	Y	0.7500	0.8750	4	O	 
3	18	N (N)	6	N	Y	0.5000	0.9375	3	O	 
4	18	N (N)	4	N	Y	0.5000	0.8750	3	O	 
5	15	N (N)	5	N	Y	0.5000	0.8750	3	O	 
6	14	N (N)	5	N	Y	0.7500	1.0000	4	O	 
7	12	Y (Y)	6	Y	Y	0.8095	0.8333	4	O	 
8	12	N (N)	4	N	Y	0.5000	0.8750	3	O	 
9	8	Y (Y)	5	N	Y	0.5000	0.8750	3	O	 
10	7	Y (Y)	6	Y	Y	0.9365	0.8333	4	O	 
11	5	Y (Y)	6	N	Y	0.9365	0.6666	4	O	 
12	5	Y (Y)	6	N	Y	0.6111	0.6666	3	O	 
13	5	N (N)	6	N	Y	0.5000	0.8750	3	O	 
14	4	Y (Y)	6	Y	Y	1.0000	0.6666	4	O	 
15	4	Y (Y)	6	N	Y	0.4642	0.8611	2	O	 
16	3	Y (Y)	6	N	Y	0.8809	1.0000	4	O	 
17	2	Y (Y)	6	N	Y	0.7301	1.0000	3	O	 
18	2	Y (Y)	6	N	Y	0.3928	0.8611	2	O	 
19	1	Y (Y)	6	Y	Y	1.0000	0.1578	4	O	 
20	1	Y (Y)	6	Y	Y	0.9206	0.6666	4	O	 
21	1	Y (Y)	6	N	Y	0.7936	1.0000	4	O	 
22	1	Y (Y)	6	N	Y	0.7301	0.8333	3	O	 
23	1	Y (Y)	6	N	Y	0.6805	0.9166	3	O	 
24	1	Y (Y)	6	N	Y	0.6587	0.8333	3	O	 
25	1	Y (Y)	6	N	Y	0.3809	1.0000	2	O	 
26	1	Y (Y)	5	Y	Y	1.0000	0.1666	4	O	 
27	1	Y (Y)	5	N	Y	0.8492	1.0000	4	O	 
