Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
EDU3122-01-00	평생교육론	3	김성길	수1,2,금1	교609	40	30	0 (N)	0	0	0	0	X	36	1	27	10
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	27	N (N)	4	Y	Y	0.8809	0.7222	4	O	 
2	20	N (N)	6	N	Y	0.7259	1.0000	3	O	 
3	19	N (N)	6	Y	Y	0.8650	0.6666	4	O	 
4	17	N (N)	6	N	Y	0.8730	1.0000	4	O	 
5	15	N (N)	6	N	Y	0.6825	1.0000	3	O	 
6	15	N (N)	6	N	Y	0.5851	1.0000	3	O	 
7	14	N (N)	6	N	Y	0.8888	0.5000	4	O	 
8	14	N (N)	6	N	Y	0.5079	1.0000	3	O	 
9	14	N (N)	5	N	Y	0.9523	1.0000	4	O	 
10	14	N (N)	4	N	Y	0.7857	0.6666	4	O	 
11	13	N (N)	6	N	Y	0.8730	0.6666	4	O	 
12	12	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
13	12	N (N)	6	N	Y	0.3730	1.0000	2	O	 
14	11	N (N)	6	N	Y	0.5555	0.8611	3	O	 
15	11	N (N)	6	N	Y	0.5039	1.0000	2	O	 
16	11	N (N)	6	N	Y	0.4444	0.8888	2	O	 
17	10	N (N)	6	N	Y	0.5595	1.0000	3	O	 
18	9	N (N)	6	N	Y	0.6428	1.0000	3	O	 
19	8	N (N)	6	N	Y	0.3333	1.0000	2	O	 
20	7	N (N)	4	Y	Y	0.9285	0.7777	4	O	 
21	6	N (N)	6	N	Y	0.8492	1.0000	4	O	 
22	5	N (N)	6	N	Y	0.6587	0.9722	3	O	 
23	5	N (N)	6	N	Y	0.4761	0.6666	3	O	 
24	3	N (N)	6	N	Y	0.6984	0.8333	4	O	 
25	2	N (N)	6	N	Y	1.0000	1.0000	4	O	 
26	2	N (N)	6	N	Y	0.8730	0.8333	4	O	 
27	1	N (N)	6	N	Y	0.6785	0.9722	3	O	 
28	1	N (N)	6	N	Y	0.6587	0.9444	3	O	 
29	1	N (N)	6	N	Y	0.4365	1.0000	2	O	 
30	1	N (N)	6	N	Y	0.3928	0.8055	2	O	 
