Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SOC4118-01-00	사회계층과불평등	3	김영미	월6,7,수6	연025	70	44	40 (N)	0	0	0	0	O	27	1	27	13.16
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	27	N (N)	4	N	Y	0.7500	0.8750	4	O	 
2	23	Y (Y)	5	N	Y	0.3928	0.9166	2	O	 
3	22	Y (Y)	6	N	Y	0.7500	0.8750	4	O	 
4	22	Y (Y)	4	N	Y	0.5000	0.8750	3	O	 
5	20	Y (Y)	6	N	Y	0.5793	0.7777	3	O	 
6	20	Y (Y)	5	N	Y	0.8333	0.8333	4	O	 
7	20	Y (Y)	5	N	Y	0.7500	0.8750	4	O	 
8	20	N (N)	5	N	Y	0.7500	0.8750	4	O	 
9	20	N (N)	5	N	Y	0.5000	0.8750	3	O	 
10	20	N (N)	4	N	Y	0.7500	0.8750	4	O	 
11	20	N (N)	4	N	Y	0.7500	0.8750	4	O	 
12	19	Y (Y)	5	N	Y	0.5000	0.0000	3	O	 
13	18	Y (Y)	6	N	Y	0.4126	0.8333	2	O	 
14	18	N (N)	6	N	Y	0.5000	0.8750	3	O	 
15	17	Y (Y)	6	N	Y	0.4126	0.8333	2	O	 
16	17	Y (Y)	5	N	Y	0.7500	0.8750	4	O	 
17	17	N (N)	5	N	Y	0.7500	0.8750	4	O	 
18	16	Y (Y)	6	N	Y	0.4404	1.0000	2	O	 
19	16	Y (Y)	6	N	Y	0.3888	0.8333	2	O	 
20	15	Y (Y)	6	N	Y	0.8174	0.6666	4	O	 
21	13	Y (Y)	6	N	Y	0.7777	1.0000	4	O	 
22	13	Y (Y)	6	N	Y	0.7380	0.8333	4	O	 
23	13	Y (N)	6	N	Y	0.6481	0.9473	3	O	 
24	13	Y (Y)	5	N	Y	0.3730	0.8333	2	O	 
25	13	Y (Y)	5	N	Y	0.2857	0.8333	2	O	 
26	13	N (N)	6	N	Y	0.7539	0.8333	4	O	 
27	13	N (N)	6	N	Y	0.5740	0.8157	3	O	 
28	13	N (N)	5	N	Y	0.7500	0.8750	4	O	 
29	12	N (N)	5	N	Y	0.7500	0.8750	4	O	 
30	10	N (N)	5	N	Y	0.5000	0.9375	3	O	 
31	10	N (N)	5	N	Y	0.5000	0.9375	3	O	 
32	9	Y (Y)	6	Y	Y	0.8650	0.7777	4	O	 
33	9	Y (Y)	6	N	Y	0.7936	1.0000	4	O	 
34	8	N (N)	4	N	Y	0.7500	0.8750	4	O	 
35	7	Y (Y)	5	N	Y	0.5515	0.9444	3	O	 
36	3	N (N)	6	N	Y	0.3769	1.0000	2	O	 
37	2	Y (Y)	5	N	Y	0.5039	1.0000	3	O	 
38	1	Y (Y)	6	Y	Y	0.9523	0.3333	4	O	 
39	1	Y (Y)	6	N	Y	0.7936	0.8333	4	O	 
40	1	Y (Y)	6	N	Y	0.6507	1.0000	3	O	 
41	1	Y (Y)	6	N	Y	0.5634	0.9444	3	O	 
42	1	Y (Y)	6	N	Y	0.4246	0.8611	2	O	 
43	1	N (N)	6	N	Y	0.8412	0.8333	4	O	 
0	12	Y (Y)	6	N	Y	0.5555	1.0000	3	O	* 
