Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ANT3107-01-00	현대사회와정체성	3	김항	수5,금5,6	연025	40	34	10 (N)	0	0	0	0	O	36	1	36	9.76
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (N)	3	N	Y	0.6587	0.5000	4	O	* 
2	21	Y (N)	6	N	Y	0.5296	0.8421	3	O	 
3	20	N (N)	6	N	Y	0.8948	0.6666	4	O	 
4	20	N (N)	6	N	Y	0.6666	0.8421	4	O	 
5	17	N (N)	6	N	Y	0.3629	1.0000	2	O	 
6	15	Y (Y)	6	N	Y	0.4523	1.0000	3	O	 
7	14	Y (N)	6	N	Y	0.7555	0.8421	4	O	 
8	13	Y (Y)	6	N	Y	0.7460	1.0000	4	O	 
9	12	Y (N)	6	N	Y	0.9206	1.0000	4	O	 
10	12	Y (Y)	6	N	Y	0.7460	1.0000	4	O	 
11	12	Y (N)	6	N	Y	0.5555	1.0000	3	O	 
12	11	Y (Y)	6	N	Y	0.7460	0.8333	4	O	 
13	11	Y (N)	6	N	Y	0.5851	0.8421	3	O	 
14	11	Y (Y)	5	N	Y	0.7380	0.6666	4	O	 
15	11	N (N)	4	N	Y	0.7936	1.0000	4	O	 
16	10	Y (N)	6	N	Y	0.7936	1.0000	4	O	 
17	10	Y (N)	6	N	Y	0.5476	0.8333	4	O	 
18	10	Y (Y)	6	N	Y	0.5238	0.9444	3	O	 
19	8	Y (Y)	6	N	Y	1.0000	0.8333	4	O	 
20	8	N (N)	5	N	Y	0.8095	1.0000	4	O	 
21	7	Y (Y)	5	N	Y	0.8928	0.8333	4	O	 
22	6	Y (Y)	6	N	Y	0.4920	0.6666	3	O	 
23	6	Y (N)	5	N	Y	0.9523	1.0000	4	O	 
24	6	N (N)	5	N	Y	0.7857	0.8333	4	O	 
25	5	Y (Y)	6	Y	Y	0.8650	0.8333	4	O	 
26	5	Y (Y)	6	N	Y	0.3968	0.8611	2	O	 
27	3	Y (Y)	6	N	Y	0.5793	0.8611	3	O	 
28	3	N (N)	6	Y	N	0.9682	0.6666	4	O	 
29	3	N (N)	6	N	Y	0.6148	0.9473	3	O	 
30	2	N (N)	6	N	Y	0.5079	0.9444	3	O	 
31	1	Y (Y)	6	N	Y	0.5515	0.8333	3	O	 
32	1	Y (Y)	6	N	Y	0.4642	0.8888	3	O	 
33	1	N (N)	6	N	Y	0.7555	0.9473	4	O	 
34	1	N (N)	6	N	Y	0.7142	0.8333	4	O	 
