Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BIZ3119-01-00	기업재무	3	신현한	화7,목8,9	경영B104	50	41	45 (Y)	0	0	25	25	O	24	1	20	11.17
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	20	Y (Y)	5	N	Y	0.8333	0.8888	4	O	 
2	19	N (N)	4	N	Y	0.8253	0.9444	4	O	 
3	18	Y (Y)	6	N	N	0.7698	1.0000	4	O	 
4	17	Y (Y)	6	N	Y	0.6904	0.3333	4	O	 
5	17	Y (Y)	6	N	Y	0.6031	0.8333	3	O	 
6	17	Y (Y)	6	N	Y	0.4841	1.0000	3	O	 
7	17	Y (Y)	6	N	N	0.9047	0.8333	4	O	 
8	16	Y (Y)	6	N	Y	0.4841	1.0000	3	O	 
9	15	Y (Y)	4	N	N	0.7619	0.8333	4	O	 
10	14	Y (Y)	6	N	Y	0.9186	0.8333	4	O	 
11	14	Y (Y)	6	N	Y	0.8253	1.0000	4	O	 
12	14	Y (Y)	6	N	Y	0.7301	0.8333	4	O	 
13	14	Y (Y)	6	N	Y	0.6031	0.6666	3	O	 
14	14	Y (Y)	6	N	Y	0.5317	0.8333	3	O	 
15	14	Y (Y)	6	N	N	0.7619	1.0000	4	O	 
16	14	Y (Y)	5	N	Y	0.7777	0.6666	4	O	 
17	13	Y (Y)	6	N	Y	0.6746	1.0000	3	O	 
18	13	Y (Y)	6	N	Y	0.6269	0.8333	3	O	 
19	13	Y (Y)	6	N	N	0.8412	0.8333	4	O	 
20	12	Y (Y)	6	N	Y	1.0000	1.0000	4	O	 
21	12	Y (Y)	6	N	Y	0.7619	0.6666	4	O	 
22	12	Y (Y)	6	N	Y	0.5079	0.8333	3	O	 
23	12	Y (Y)	6	N	N	0.8333	0.8333	4	O	 
24	12	Y (Y)	5	N	Y	0.6269	1.0000	3	O	 
25	10	Y (Y)	6	Y	Y	0.8730	1.0000	4	O	 
26	10	Y (Y)	6	N	Y	0.7936	1.0000	4	O	 
27	10	Y (Y)	6	N	Y	0.6825	0.8888	3	O	 
28	10	Y (Y)	6	N	Y	0.6567	0.9444	3	O	 
29	9	Y (Y)	6	N	Y	0.9126	0.8333	4	O	 
30	9	Y (Y)	6	N	Y	0.7428	1.0000	3	O	 
31	9	Y (Y)	6	N	Y	0.5317	1.0000	3	O	 
32	9	Y (Y)	4	Y	Y	0.9603	1.0000	4	O	 
33	8	Y (Y)	6	N	Y	0.6190	0.8888	3	O	 
34	6	Y (Y)	5	N	Y	0.8222	0.9473	4	O	 
35	5	Y (Y)	6	N	Y	0.5813	1.0000	3	O	 
36	5	Y (Y)	6	N	Y	0.4603	0.5000	3	O	 
37	1	Y (Y)	6	Y	Y	0.9603	1.0000	4	O	 
38	1	Y (Y)	6	N	Y	0.7619	1.0000	4	O	 
39	1	Y (Y)	6	N	N	0.8313	1.0000	4	O	 
40	1	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
41	1	N (N)	6	Y	Y	1.0000	0.8333	4	O	 
