Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
IIE4103-01-00	지능정보시스템개론	3	김우주	월6,7,수3	공A417	40	29	0 (N)	0	0	0	0	O	36	1	36	7.79
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	1	Y	Y	1.0000	0.9473	4	O	 
2	25	N (N)	3	N	Y	1.0000	1.0000	4	O	 
3	16	N (N)	6	N	Y	0.7714	0.9473	4	O	 
4	15	N (N)	6	N	Y	0.8357	0.9473	4	O	 
5	12	N (N)	6	N	Y	0.6500	0.7894	3	O	 
6	12	N (N)	5	N	Y	1.0000	1.0000	4	O	 
7	10	N (N)	6	N	Y	0.7928	1.0000	4	O	 
8	9	N (N)	6	N	Y	0.8074	0.9473	4	O	 
9	8	N (N)	6	N	Y	0.8357	1.0000	4	O	 
10	8	N (N)	6	N	Y	0.6500	0.8421	3	O	 
11	7	N (N)	6	N	Y	0.7857	0.9473	4	O	 
12	7	N (N)	6	N	Y	0.7714	0.7894	4	O	 
13	7	N (N)	5	N	Y	0.7642	1.0000	4	O	 
14	6	N (N)	6	N	Y	0.8142	1.0000	4	O	 
15	6	N (N)	6	N	Y	0.7500	0.9473	4	O	 
16	5	N (N)	6	Y	Y	0.8785	0.9473	4	O	 
17	5	N (N)	6	N	Y	0.9407	0.9473	4	O	 
18	5	N (N)	6	N	Y	0.8500	1.0000	4	O	 
19	5	N (N)	6	N	Y	0.8142	1.0000	4	O	 
20	5	N (N)	6	N	Y	0.7714	0.9473	4	O	 
21	4	N (N)	6	N	Y	0.7642	1.0000	4	O	 
22	3	N (N)	6	N	Y	0.5142	0.9473	3	O	 
23	2	N (N)	6	N	Y	0.8750	0.9473	4	O	 
24	2	N (N)	6	N	Y	0.8357	0.6842	4	O	 
25	2	N (N)	6	N	Y	0.7571	0.9473	4	O	 
26	1	N (N)	6	N	Y	0.8000	0.9473	4	O	 
27	1	N (N)	6	N	Y	0.8000	0.9473	4	O	 
28	1	N (N)	6	N	Y	0.6642	0.9473	3	O	 
29	1	N (N)	5	Y	Y	0.8888	0.8333	4	O	 
