Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
DSN2104-01-00	디자인과트렌드	3	한소원	금6,7,8	삼710	30	27	27 (Y)	0	0	0	0	O	36	3	36	10.96
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.3015	1.0000	2	O	 
2	30	N (N)	6	N	Y	0.5317	0.6944	3	O	 
3	25	Y (Y)	5	N	Y	0.5518	0.9210	3	O	 
4	20	Y (Y)	5	N	Y	0.4960	1.0000	3	O	 
5	15	Y (Y)	5	N	Y	0.8518	0.7894	4	O	 
6	12	Y (Y)	6	N	Y	0.7539	1.0000	3	O	 
7	12	Y (Y)	4	N	Y	0.9047	1.0000	4	O	 
8	12	N (N)	6	N	Y	0.7500	0.8750	4	O	 
9	11	Y (Y)	5	N	Y	0.5119	0.6666	3	O	 
10	9	Y (Y)	6	N	Y	0.3531	0.9722	2	O	 
11	9	Y (Y)	6	N	Y	0.2380	1.0000	2	O	 
12	9	N (N)	6	N	Y	0.5158	0.7222	3	X	 
13	9	N (N)	6	N	Y	0.2444	0.5263	2	X	 
14	9	N (N)	5	Y	Y	0.8968	1.0000	4	X	 
15	8	Y (Y)	6	N	Y	0.3412	1.0000	2	O	 
16	8	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
17	8	N (N)	5	N	Y	0.5396	1.0000	3	X	 
18	7	Y (Y)	6	N	Y	0.3968	1.0000	2	O	 
19	7	Y (Y)	6	N	Y	0.1785	0.5833	2	O	 
20	6	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
21	6	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
22	6	Y (Y)	6	N	Y	0.2619	0.7500	2	O	 
23	5	Y (Y)	6	N	Y	0.3174	1.0000	2	O	 
24	5	Y (Y)	6	N	Y	0.2817	0.8611	2	O	 
25	5	N (N)	6	N	Y	0.3571	1.0000	2	X	 
26	4	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
27	3	Y (Y)	5	N	Y	0.7777	1.0000	4	O	 
